-11.004000; 1.424414; -0.020142
-11.000000; 1.334180; -0.020142
-10.996000; 1.269727; -0.020142
-10.992000; 1.166602; -0.018530
-10.988000; 1.026416; -0.018530
-10.984000; 0.857227; -0.007251
-10.980000; 0.702539; 0.000806
-10.976000; 0.573633; 0.007251
-10.972000; 0.412500; 0.031421
-10.968000; 0.264258; 0.033032
-10.964000; 0.109570; 0.033032
-10.960000; -0.019336; 0.057202
-10.956000; -0.212695; 0.057202
-10.952000; -0.380273; 0.058813
-10.948000; -0.547852; 0.058813
-10.944000; -0.689648; 0.082983
-10.940000; -0.829834; 0.082983
-10.936000; -0.947461; 0.084595
-10.932000; -1.074756; 0.084595
-10.928000; -1.179492; 0.084595
-10.924000; -1.260059; 0.084595
-10.920000; -1.347070; 0.084595
-10.916000; -1.398633; 0.091040
-10.912000; -1.430859; 0.084595
-10.908000; -1.453418; 0.084595
-10.904000; -1.453418; 0.084595
-10.900000; -1.435693; 0.084595
-10.896000; -1.398633; 0.082983
-10.892000; -1.345459; 0.065259
-10.888000; -1.269727; 0.058813
-10.884000; -1.179492; 0.057202
-10.880000; -1.076367; 0.045923
-10.876000; -0.950684; 0.039478
-10.872000; -0.844336; 0.033032
-10.868000; -0.708984; 0.031421
-10.864000; -0.547852; 0.013696
-10.860000; -0.404443; 0.007251
-10.856000; -0.225586; -0.005640
-10.852000; -0.070898; -0.018530
-10.848000; 0.135352; -0.018530
-10.844000; 0.290039; -0.020142
-10.840000; 0.393164; -0.020142
-10.836000; 0.547852; -0.044312
-10.832000; 0.702539; -0.044312
-10.828000; 0.883008; -0.057202
-10.824000; 1.011914; -0.058813
-10.820000; 1.166602; -0.045923
-10.816000; 1.237500; -0.058813
-10.812000; 1.342236; -0.058813
-10.808000; 1.335791; -0.058813
-10.804000; 1.424414; -0.057202
-10.800000; 1.475977; -0.058813
-10.796000; 1.501758; -0.045923
-10.792000; 1.527539; -0.045923
-10.788000; 1.527539; -0.045923
-10.784000; 1.475977; -0.044312
-10.780000; 1.424414; -0.044312
-10.776000; 1.334180; -0.020142
-10.772000; 1.269727; -0.020142
-10.768000; 1.166602; -0.018530
-10.764000; 1.031250; -0.012085
-10.760000; 0.857227; -0.005640
-10.756000; 0.702539; 0.007251
-10.752000; 0.599414; 0.013696
-10.748000; 0.412500; 0.031421
-10.744000; 0.290039; 0.033032
-10.740000; 0.109570; 0.033032
-10.736000; -0.019336; 0.039478
-10.732000; -0.212695; 0.057202
-10.728000; -0.393164; 0.058813
-10.724000; -0.534961; 0.082983
-10.720000; -0.689648; 0.082983
-10.716000; -0.829834; 0.084595
-10.712000; -0.947461; 0.084595
-10.708000; -1.074756; 0.084595
-10.704000; -1.177881; 0.084595
-10.700000; -1.260059; 0.084595
-10.696000; -1.345459; 0.084595
-10.692000; -1.398633; 0.091040
-10.688000; -1.435693; 0.091040
-10.684000; -1.453418; 0.084595
-10.680000; -1.453418; 0.082983
-10.676000; -1.430859; 0.082983
-10.672000; -1.398633; 0.084595
-10.668000; -1.340625; 0.082983
-10.664000; -1.269727; 0.058813
-10.660000; -1.179492; 0.057202
-10.656000; -1.076367; 0.045923
-10.652000; -0.947461; 0.039478
-10.648000; -0.844336; 0.031421
-10.644000; -0.702539; 0.033032
-10.640000; -0.534961; 0.031421
-10.636000; -0.404443; 0.007251
-10.632000; -0.225586; 0.000806
-10.628000; -0.070898; -0.012085
-10.624000; 0.135352; -0.018530
-10.620000; 0.290039; -0.018530
-10.616000; 0.393164; -0.020142
-10.612000; 0.547852; -0.020142
-10.608000; 0.702539; -0.044312
-10.604000; 0.908789; -0.044312
-10.600000; 1.011914; -0.045923
-10.596000; 1.166602; -0.057202
-10.592000; 1.237500; -0.057202
-10.588000; 1.372852; -0.058813
-10.584000; 1.342236; -0.045923
-10.580000; 1.424414; -0.057202
-10.576000; 1.475977; -0.057202
-10.572000; 1.477588; -0.057202
-10.568000; 1.501758; -0.045923
-10.564000; 1.527539; -0.044312
-10.560000; 1.443750; -0.044312
-10.556000; 1.424414; -0.020142
-10.552000; 1.334180; -0.020142
-10.548000; 1.269727; -0.018530
-10.544000; 1.166602; -0.012085
-10.540000; 1.026416; -0.012085
-10.536000; 0.857227; -0.005640
-10.532000; 0.702539; 0.000806
-10.528000; 0.599414; 0.031421
-10.524000; 0.412500; 0.031421
-10.520000; 0.264258; 0.033032
-10.516000; 0.109570; 0.033032
-10.512000; -0.019336; 0.057202
-10.508000; -0.212695; 0.057202
-10.504000; -0.393164; 0.058813
-10.500000; -0.534961; 0.082983
-10.496000; -0.689648; 0.082983
-10.492000; -0.829834; 0.082983
-10.488000; -0.947461; 0.084595
-10.484000; -1.074756; 0.082983
-10.480000; -1.179492; 0.084595
-10.476000; -1.260059; 0.084595
-10.472000; -1.345459; 0.091040
-10.468000; -1.398633; 0.097485
-10.464000; -1.435693; 0.084595
-10.460000; -1.451001; 0.091040
-10.456000; -1.450195; 0.091040
-10.452000; -1.435693; 0.084595
-10.448000; -1.398633; 0.082983
-10.444000; -1.345459; 0.082983
-10.440000; -1.269727; 0.058813
-10.436000; -1.179492; 0.057202
-10.432000; -1.076367; 0.057202
-10.428000; -0.958740; 0.033032
-10.424000; -0.844336; 0.033032
-10.420000; -0.702539; 0.031421
-10.416000; -0.547852; 0.013696
-10.412000; -0.393164; 0.007251
-10.408000; -0.225586; 0.000806
-10.404000; -0.070898; -0.005640
-10.400000; 0.135352; -0.018530
-10.396000; 0.290039; -0.018530
-10.392000; 0.393164; -0.020142
-10.388000; 0.547852; -0.020142
-10.384000; 0.702539; -0.044312
-10.380000; 0.908789; -0.044312
-10.376000; 1.011914; -0.044312
-10.372000; 1.166602; -0.057202
-10.368000; 1.232666; -0.057202
-10.364000; 1.372852; -0.063647
-10.360000; 1.340625; -0.057202
-10.356000; 1.424414; -0.057202
-10.352000; 1.475977; -0.057202
-10.348000; 1.527539; -0.045923
-10.344000; 1.527539; -0.045923
-10.340000; 1.527539; -0.044312
-10.336000; 1.475977; -0.020947
-10.332000; 1.398633; -0.044312
-10.328000; 1.327734; -0.020142
-10.324000; 1.269727; -0.018530
-10.320000; 1.166602; -0.012085
-10.316000; 1.026416; -0.018530
-10.312000; 0.857227; -0.005640
-10.308000; 0.704150; 0.000806
-10.304000; 0.599414; 0.007251
-10.300000; 0.407666; 0.031421
-10.296000; 0.264258; 0.031421
-10.292000; 0.109570; 0.033032
-10.288000; -0.019336; 0.045923
-10.284000; -0.212695; 0.057202
-10.280000; -0.380273; 0.082983
-10.276000; -0.534961; 0.082983
-10.272000; -0.689648; 0.082983
-10.268000; -0.825000; 0.084595
-10.264000; -0.947461; 0.084595
-10.260000; -1.074756; 0.084595
-10.256000; -1.179492; 0.084595
-10.252000; -1.260059; 0.084595
-10.248000; -1.345459; 0.084595
-10.244000; -1.398633; 0.084595
-10.240000; -1.435693; 0.084595
-10.236000; -1.453418; 0.084595
-10.232000; -1.453418; 0.084595
-10.228000; -1.430859; 0.082983
-10.224000; -1.398633; 0.082983
-10.220000; -1.345459; 0.082983
-10.216000; -1.269727; 0.058813
-10.212000; -1.179492; 0.057202
-10.208000; -1.076367; 0.044312
-10.204000; -0.950684; 0.039478
-10.200000; -0.844336; 0.033032
-10.196000; -0.702539; 0.031421
-10.192000; -0.534961; 0.031421
-10.188000; -0.383496; 0.007251
-10.184000; -0.244922; -0.005640
-10.180000; -0.070898; -0.005640
-10.176000; 0.135352; -0.018530
-10.172000; 0.290039; -0.020142
-10.168000; 0.393164; -0.020142
-10.164000; 0.547852; -0.020142
-10.160000; 0.702539; -0.044312
-10.156000; 0.908789; -0.045923
-10.152000; 1.011914; -0.057202
-10.148000; 1.166602; -0.045923
-10.144000; 1.232666; -0.058813
-10.140000; 1.340625; -0.057202
-10.136000; 1.340625; -0.057202
-10.132000; 1.424414; -0.045923
-10.128000; 1.475977; -0.057202
-10.124000; 1.501758; -0.057202
-10.120000; 1.527539; -0.044312
-10.116000; 1.527539; -0.044312
-10.112000; 1.475977; -0.044312
-10.108000; 1.424414; -0.020142
-10.104000; 1.334180; -0.020142
-10.100000; 1.269727; -0.020142
-10.096000; 1.166602; -0.018530
-10.092000; 1.026416; -0.012085
-10.088000; 0.857227; -0.005640
-10.084000; 0.704150; 0.007251
-10.080000; 0.599414; 0.031421
-10.076000; 0.414111; 0.033032
-10.072000; 0.286816; 0.033032
-10.068000; 0.109570; 0.033032
-10.064000; -0.019336; 0.045923
-10.060000; -0.212695; 0.057202
-10.056000; -0.393164; 0.082983
-10.052000; -0.534961; 0.082983
-10.048000; -0.689648; 0.082983
-10.044000; -0.825000; 0.082983
-10.040000; -0.947461; 0.084595
-10.036000; -1.074756; 0.082983
-10.032000; -1.179492; 0.084595
-10.028000; -1.260059; 0.084595
-10.024000; -1.340625; 0.091040
-10.020000; -1.398633; 0.084595
-10.016000; -1.435693; 0.091040
-10.012000; -1.451001; 0.082983
-10.008000; -1.453418; 0.084595
-10.004000; -1.435693; 0.082983
-10.000000; -1.398633; 0.082983
-9.996000; -1.345459; 0.065259
-9.992000; -1.269727; 0.082178
-9.988000; -1.179492; 0.044312
-9.984000; -1.076367; 0.045923
-9.980000; -0.958740; 0.033032
-9.976000; -0.844336; 0.033032
-9.972000; -0.702539; 0.031421
-9.968000; -0.534961; 0.031421
-9.964000; -0.404443; 0.007251
-9.960000; -0.225586; 0.000806
-9.956000; -0.070898; -0.018530
-9.952000; 0.135352; -0.018530
-9.948000; 0.290039; -0.020142
-9.944000; 0.393164; -0.020142
-9.940000; 0.547852; -0.020142
-9.936000; 0.702539; -0.044312
-9.932000; 0.883008; -0.044312
-9.928000; 1.011914; -0.057202
-9.924000; 1.166602; -0.057202
-9.920000; 1.232666; -0.058813
-9.916000; 1.372852; -0.057202
-9.912000; 1.335791; -0.058813
-9.908000; 1.424414; -0.058813
-9.904000; 1.475977; -0.058813
-9.900000; 1.501758; -0.057202
-9.896000; 1.527539; -0.045923
-9.892000; 1.501758; -0.045923
-9.888000; 1.475977; -0.020947
-9.884000; 1.424414; -0.037866
-9.880000; 1.334180; -0.020142
-9.876000; 1.269727; -0.020142
-9.872000; 1.166602; -0.018530
-9.868000; 1.026416; -0.012085
-9.864000; 0.857227; -0.005640
-9.860000; 0.704150; 0.007251
-9.856000; 0.599414; 0.031421
-9.852000; 0.414111; 0.031421
-9.848000; 0.264258; 0.033032
-9.844000; 0.109570; 0.033032
-9.840000; -0.019336; 0.057202
-9.836000; -0.212695; 0.058813
-9.832000; -0.380273; 0.082983
-9.828000; -0.534961; 0.082983
-9.824000; -0.689648; 0.082983
-9.820000; -0.829834; 0.082983
-9.816000; -0.947461; 0.084595
-9.812000; -1.074756; 0.084595
-9.808000; -1.177881; 0.082983
-9.804000; -1.263281; 0.084595
-9.800000; -1.345459; 0.091040
-9.796000; -1.398633; 0.091040
-9.792000; -1.435693; 0.084595
-9.788000; -1.450195; 0.084595
-9.784000; -1.453418; 0.082983
-9.780000; -1.431665; 0.084595
-9.776000; -1.398633; 0.082983
-9.772000; -1.340625; 0.082983
-9.768000; -1.269727; 0.057202
-9.764000; -1.179492; 0.058813
-9.760000; -1.076367; 0.045923
-9.756000; -0.950684; 0.039478
-9.752000; -0.844336; 0.033032
-9.748000; -0.702539; 0.031421
-9.744000; -0.547852; 0.031421
-9.740000; -0.404443; 0.007251
-9.736000; -0.225586; -0.005640
-9.732000; -0.069287; -0.005640
-9.728000; 0.135352; -0.018530
-9.724000; 0.290039; -0.020142
-9.720000; 0.393164; -0.020142
-9.716000; 0.547852; -0.044312
-9.712000; 0.702539; -0.044312
-9.708000; 0.883008; -0.045923
-9.704000; 1.011914; -0.045923
-9.700000; 1.166602; -0.057202
-9.696000; 1.239111; -0.057202
-9.692000; 1.372852; -0.058813
-9.688000; 1.342236; -0.057202
-9.684000; 1.424414; -0.058813
-9.680000; 1.475977; -0.044312
-9.676000; 1.477588; -0.057202
-9.672000; 1.527539; -0.045923
-9.668000; 1.527539; -0.044312
-9.664000; 1.475977; -0.044312
-9.660000; 1.424414; -0.020142
-9.656000; 1.335791; -0.020142
-9.652000; 1.269727; -0.020142
-9.648000; 1.166602; -0.020142
-9.644000; 1.031250; -0.012085
-9.640000; 0.857227; -0.005640
-9.636000; 0.704150; 0.007251
-9.632000; 0.573633; 0.007251
-9.628000; 0.414111; 0.031421
-9.624000; 0.277148; 0.033032
-9.620000; 0.109570; 0.039478
-9.616000; -0.019336; 0.057202
-9.612000; -0.212695; 0.058813
-9.608000; -0.399609; 0.057202
-9.604000; -0.534961; 0.082983
-9.600000; -0.689648; 0.084595
-9.596000; -0.825000; 0.084595
-9.592000; -0.947461; 0.084595
-9.588000; -1.074756; 0.084595
-9.584000; -1.177881; 0.084595
-9.580000; -1.260059; 0.091040
-9.576000; -1.345459; 0.084595
-9.572000; -1.398633; 0.084595
-9.568000; -1.435693; 0.091040
-9.564000; -1.453418; 0.084595
-9.560000; -1.450195; 0.084595
-9.556000; -1.430859; 0.082983
-9.552000; -1.398633; 0.082983
-9.548000; -1.345459; 0.082983
-9.544000; -1.269727; 0.082178
-9.540000; -1.179492; 0.057202
-9.536000; -1.076367; 0.045923
-9.532000; -0.950684; 0.033032
-9.528000; -0.844336; 0.033032
-9.524000; -0.708984; 0.031421
-9.520000; -0.534961; 0.031421
-9.516000; -0.383496; 0.030615
-9.512000; -0.238477; -0.005640
-9.508000; -0.070898; -0.012085
-9.504000; 0.135352; -0.018530
-9.500000; 0.290039; -0.018530
-9.496000; 0.393164; -0.020142
-9.492000; 0.547852; -0.044312
-9.488000; 0.702539; -0.020142
-9.484000; 0.908789; -0.045923
-9.480000; 1.011914; -0.045923
-9.476000; 1.166602; -0.057202
-9.472000; 1.232666; -0.057202
-9.468000; 1.372852; -0.063647
-9.464000; 1.342236; -0.057202
-9.460000; 1.424414; -0.057202
-9.456000; 1.475977; -0.057202
-9.452000; 1.475977; -0.057202
-9.448000; 1.527539; -0.045923
-9.444000; 1.501758; -0.045923
-9.440000; 1.475977; -0.044312
-9.436000; 1.424414; -0.020142
-9.432000; 1.334180; -0.020142
-9.428000; 1.269727; -0.018530
-9.424000; 1.166602; -0.018530
-9.420000; 1.026416; -0.018530
-9.416000; 0.857227; -0.005640
-9.412000; 0.704150; 0.000806
-9.408000; 0.599414; 0.031421
-9.404000; 0.407666; 0.031421
-9.400000; 0.264258; 0.033032
-9.396000; 0.109570; 0.033032
-9.392000; -0.019336; 0.057202
-9.388000; -0.212695; 0.058813
-9.384000; -0.404443; 0.058813
-9.380000; -0.534961; 0.082983
-9.376000; -0.689648; 0.082983
-9.372000; -0.825000; 0.082983
-9.368000; -0.947461; 0.084595
-9.364000; -1.074756; 0.084595
-9.360000; -1.177881; 0.084595
-9.356000; -1.260059; 0.084595
-9.352000; -1.345459; 0.091040
-9.348000; -1.398633; 0.091040
-9.344000; -1.430859; 0.084595
-9.340000; -1.451001; 0.084595
-9.336000; -1.453418; 0.084595
-9.332000; -1.430859; 0.082983
-9.328000; -1.398633; 0.082983
-9.324000; -1.345459; 0.082983
-9.320000; -1.269727; 0.058813
-9.316000; -1.179492; 0.057202
-9.312000; -1.076367; 0.045923
-9.308000; -0.947461; 0.039478
-9.304000; -0.844336; 0.039478
-9.300000; -0.713818; 0.031421
-9.296000; -0.534961; 0.031421
-9.292000; -0.393164; 0.007251
-9.288000; -0.225586; 0.000806
-9.284000; -0.069287; -0.005640
-9.280000; 0.135352; -0.018530
-9.276000; 0.290039; -0.020142
-9.272000; 0.393164; -0.020142
-9.268000; 0.547852; -0.020142
-9.264000; 0.702539; -0.044312
-9.260000; 0.883008; -0.045923
-9.256000; 1.011914; -0.057202
-9.252000; 1.166602; -0.058813
-9.248000; 1.239111; -0.057202
-9.244000; 1.340625; -0.058813
-9.240000; 1.342236; -0.057202
-9.236000; 1.424414; -0.057202
-9.232000; 1.475977; -0.058813
-9.228000; 1.501758; -0.045923
-9.224000; 1.501758; -0.057202
-9.220000; 1.501758; -0.045923
-9.216000; 1.475977; -0.044312
-9.212000; 1.424414; -0.020142
-9.208000; 1.329346; -0.020142
-9.204000; 1.269727; -0.020142
-9.200000; 1.140820; -0.020142
-9.196000; 1.026416; -0.013696
-9.192000; 0.857227; -0.007251
-9.188000; 0.704150; 0.007251
-9.184000; 0.599414; 0.013696
-9.180000; 0.407666; 0.031421
-9.176000; 0.264258; 0.033032
-9.172000; 0.135352; 0.039478
-9.168000; -0.019336; 0.045923
-9.164000; -0.212695; 0.057202
-9.160000; -0.393164; 0.082983
-9.156000; -0.547852; 0.065259
-9.152000; -0.702539; 0.082983
-9.148000; -0.829834; 0.082983
-9.144000; -0.958740; 0.082983
-9.140000; -1.074756; 0.084595
-9.136000; -1.179492; 0.084595
-9.132000; -1.260059; 0.084595
-9.128000; -1.345459; 0.091040
-9.124000; -1.398633; 0.091040
-9.120000; -1.430859; 0.084595
-9.116000; -1.453418; 0.084595
-9.112000; -1.453418; 0.082983
-9.108000; -1.430859; 0.082983
-9.104000; -1.398633; 0.082983
-9.100000; -1.345459; 0.082983
-9.096000; -1.269727; 0.058813
-9.092000; -1.179492; 0.058813
-9.088000; -1.076367; 0.057202
-9.084000; -0.950684; 0.033032
-9.080000; -0.844336; 0.033032
-9.076000; -0.702539; 0.033032
-9.072000; -0.534961; 0.007251
-9.068000; -0.383496; 0.007251
-9.064000; -0.225586; -0.005640
-9.060000; -0.070898; -0.012085
-9.056000; 0.135352; -0.020142
-9.052000; 0.290039; -0.020142
-9.048000; 0.393164; -0.020142
-9.044000; 0.547852; -0.020142
-9.040000; 0.702539; -0.044312
-9.036000; 0.883008; -0.045923
-9.032000; 1.011914; -0.058813
-9.028000; 1.140820; -0.058813
-9.024000; 1.237500; -0.057202
-9.020000; 1.372852; -0.058813
-9.016000; 1.342236; -0.057202
-9.012000; 1.424414; -0.058813
-9.008000; 1.475977; -0.058813
-9.004000; 1.475977; -0.058813
-9.000000; 1.501758; -0.057202
-8.996000; 1.527539; -0.044312
-8.992000; 1.443750; -0.045923
-8.988000; 1.424414; -0.044312
-8.984000; 1.334180; -0.020142
-8.980000; 1.269727; -0.020142
-8.976000; 1.140820; -0.020142
-8.972000; 1.026416; -0.018530
-8.968000; 0.857227; -0.007251
-8.964000; 0.702539; 0.000806
-8.960000; 0.599414; 0.007251
-8.956000; 0.407666; 0.031421
-8.952000; 0.264258; 0.031421
-8.948000; 0.122461; 0.039478
-8.944000; -0.019336; 0.057202
-8.940000; -0.212695; 0.058813
-8.936000; -0.380273; 0.058813
-8.932000; -0.534961; 0.065259
-8.928000; -0.689648; 0.082983
-8.924000; -0.831445; 0.082983
-8.920000; -0.947461; 0.082983
-8.916000; -1.069922; 0.084595
-8.912000; -1.179492; 0.091040
-8.908000; -1.260059; 0.091040
-8.904000; -1.345459; 0.084595
-8.900000; -1.398633; 0.084595
-8.896000; -1.435693; 0.091040
