-11.524000; 0.264258; -0.708179
-11.520000; 0.238477; -0.708179
-11.516000; 0.188525; -0.714624
-11.512000; 0.161133; -0.714624
-11.508000; 0.135352; -0.708179
-11.504000; 0.083789; -0.714624
-11.500000; 0.058008; -0.714624
-11.496000; 0.000000; -0.714624
-11.492000; -0.019336; -0.714624
-11.488000; -0.070898; -0.714624
-11.484000; -0.116016; -0.714624
-11.480000; -0.148242; -0.703345
-11.476000; -0.174023; -0.690454
-11.472000; -0.223975; -0.690454
-11.468000; -0.251367; -0.690454
-11.464000; -0.290039; -0.690454
-11.460000; -0.328711; -0.688843
-11.456000; -0.354492; -0.688843
-11.452000; -0.404443; -0.677563
-11.448000; -0.431836; -0.675952
-11.444000; -0.470508; -0.664673
-11.440000; -0.509180; -0.663062
-11.436000; -0.534961; -0.651782
-11.432000; -0.561548; -0.638892
-11.428000; -0.610693; -0.637280
-11.424000; -0.638086; -0.626001
-11.420000; -0.676758; -0.617944
-11.416000; -0.708984; -0.613110
-11.412000; -0.739600; -0.587329
-11.408000; -0.766992; -0.587329
-11.404000; -0.792773; -0.574438
-11.400000; -0.831445; -0.572827
-11.396000; -0.863672; -0.559937
-11.392000; -0.894287; -0.535767
-11.388000; -0.921680; -0.534155
-11.384000; -0.947461; -0.522876
-11.380000; -0.973242; -0.508374
-11.376000; -0.999023; -0.484204
-11.372000; -1.031250; -0.482593
-11.368000; -1.050586; -0.458423
-11.364000; -1.076367; -0.456812
-11.360000; -1.102148; -0.432642
-11.356000; -1.127930; -0.431030
-11.352000; -1.153711; -0.413306
-11.348000; -1.177881; -0.398804
-11.344000; -1.192383; -0.381079
-11.340000; -1.218164; -0.368188
-11.336000; -1.231055; -0.353687
-11.332000; -1.256836; -0.329517
-11.328000; -1.272949; -0.316626
-11.324000; -1.289062; -0.303735
-11.320000; -1.308398; -0.277954
-11.316000; -1.321289; -0.263452
-11.312000; -1.334180; -0.252173
-11.308000; -1.350293; -0.226392
-11.304000; -1.363184; -0.224780
-11.300000; -1.372852; -0.198999
-11.296000; -1.385742; -0.174829
-11.292000; -1.398633; -0.160327
-11.288000; -1.409912; -0.149048
-11.284000; -1.417969; -0.123267
-11.280000; -1.424414; -0.108765
-11.276000; -1.430859; -0.095874
-11.272000; -1.437305; -0.071704
-11.268000; -1.437305; -0.057202
-11.264000; -1.443750; -0.020142
-11.260000; -1.450195; -0.018530
-11.256000; -1.450195; 0.000806
-11.252000; -1.450195; 0.031421
-11.248000; -1.450195; 0.033032
-11.244000; -1.450195; 0.058813
-11.240000; -1.450195; 0.082983
-11.236000; -1.448584; 0.084595
-11.232000; -1.443750; 0.103931
-11.228000; -1.437305; 0.134546
-11.224000; -1.435693; 0.142603
-11.220000; -1.427637; 0.161938
-11.216000; -1.422803; 0.186108
-11.212000; -1.411523; 0.194165
-11.208000; -1.405078; 0.207056
-11.204000; -1.392187; 0.239282
-11.200000; -1.384131; 0.245728
-11.196000; -1.372852; 0.265063
-11.192000; -1.359961; 0.289233
-11.188000; -1.347070; 0.297290
-11.184000; -1.332568; 0.310181
-11.180000; -1.319678; 0.340796
-11.176000; -1.298730; 0.348853
-11.172000; -1.282617; 0.366577
-11.168000; -1.263281; 0.374634
-11.164000; -1.243945; 0.393970
-11.160000; -1.231055; 0.413306
-11.156000; -1.205273; 0.443921
-11.152000; -1.182715; 0.445532
-11.148000; -1.164990; 0.458423
-11.144000; -1.140820; 0.471313
-11.140000; -1.115039; 0.495483
-11.136000; -1.095703; 0.497095
-11.132000; -1.063477; 0.508374
-11.128000; -1.048975; 0.516431
-11.124000; -1.011914; 0.547046
-11.120000; -0.986133; 0.548657
-11.116000; -0.960352; 0.561548
-11.112000; -0.934570; 0.574438
-11.108000; -0.908789; 0.598608
-11.104000; -0.873340; 0.600220
-11.100000; -0.844336; 0.600220
-11.096000; -0.818555; 0.613110
-11.092000; -0.792773; 0.619556
-11.088000; -0.754102; 0.650171
-11.084000; -0.728320; 0.650171
-11.080000; -0.689648; 0.651782
-11.076000; -0.663867; 0.651782
-11.072000; -0.625195; 0.675952
-11.068000; -0.586523; 0.675952
-11.064000; -0.560742; 0.677563
-11.060000; -0.528516; 0.703345
-11.056000; -0.483398; 0.701733
-11.052000; -0.457617; 0.703345
-11.048000; -0.418945; 0.703345
-11.044000; -0.380273; 0.703345
-11.040000; -0.352881; 0.716235
-11.036000; -0.315820; 0.716235
-11.032000; -0.277148; 0.722681
-11.028000; -0.225586; 0.722681
-11.024000; -0.204639; 0.753296
-11.020000; -0.172412; 0.729126
-11.016000; -0.122461; 0.729126
-11.012000; -0.096680; 0.753296
-11.008000; -0.045117; 0.753296
-11.004000; -0.019336; 0.753296
-11.000000; 0.032227; 0.753296
-10.996000; 0.058008; 0.753296
-10.992000; 0.090234; 0.753296
-10.988000; 0.135352; 0.753296
-10.984000; 0.186914; 0.753296
-10.980000; 0.201416; 0.753296
-10.976000; 0.238477; 0.722681
-10.972000; 0.290039; 0.716235
-10.968000; 0.304541; 0.716235
-10.964000; 0.341602; 0.714624
-10.960000; 0.393164; 0.703345
-10.956000; 0.412500; 0.703345
-10.952000; 0.470508; 0.703345
-10.948000; 0.496289; 0.701733
-10.944000; 0.510791; 0.701733
-10.940000; 0.549463; 0.701733
-10.936000; 0.599414; 0.664673
-10.932000; 0.613916; 0.664673
-10.928000; 0.652588; 0.658228
-10.924000; 0.702539; 0.650171
-10.920000; 0.715430; 0.650171
-10.916000; 0.755713; 0.650171
-10.912000; 0.805664; 0.619556
-10.908000; 0.807275; 0.600220
-10.904000; 0.857227; 0.600220
-10.900000; 0.908789; 0.598608
-10.896000; 0.908789; 0.574438
-10.892000; 0.960352; 0.561548
-10.888000; 0.986133; 0.548657
-10.884000; 1.011914; 0.547046
-10.880000; 1.024805; 0.522876
-10.876000; 1.063477; 0.509985
-10.872000; 1.089258; 0.503540
-10.868000; 1.115039; 0.495483
-10.864000; 1.123096; 0.495483
-10.860000; 1.166602; 0.469702
-10.856000; 1.218164; 0.445532
-10.852000; 1.218164; 0.443921
-10.848000; 1.219775; 0.443921
-10.844000; 1.237500; 0.400415
-10.840000; 1.269727; 0.392358
-10.836000; 1.295508; 0.392358
-10.832000; 1.321289; 0.366577
-10.828000; 1.321289; 0.342407
-10.824000; 1.335791; 0.340796
-10.820000; 1.372852; 0.310181
-10.816000; 1.372852; 0.290845
-10.812000; 1.398633; 0.289233
-10.808000; 1.424414; 0.263452
-10.804000; 1.424414; 0.239282
-10.800000; 1.424414; 0.237671
-10.796000; 1.430859; 0.207056
-10.792000; 1.438916; 0.187720
-10.788000; 1.475977; 0.186108
-10.784000; 1.475977; 0.149048
-10.780000; 1.501758; 0.136157
-10.776000; 1.475977; 0.110376
-10.772000; 1.475977; 0.095874
-10.768000; 1.527539; 0.082983
-10.764000; 1.501758; 0.058813
-10.760000; 1.527539; 0.039478
-10.756000; 1.527539; 0.031421
-10.752000; 1.501758; 0.000806
-10.748000; 1.527539; -0.018530
-10.744000; 1.527539; -0.020142
-10.740000; 1.527539; -0.045923
-10.736000; 1.527539; -0.070093
-10.732000; 1.527539; -0.071704
-10.728000; 1.501758; -0.102319
-10.724000; 1.501758; -0.121655
-10.720000; 1.475977; -0.123267
-10.716000; 1.475977; -0.160327
-10.712000; 1.475977; -0.174829
-10.708000; 1.445361; -0.192554
-10.704000; 1.437305; -0.211890
-10.700000; 1.426025; -0.224780
-10.696000; 1.424414; -0.226392
-10.692000; 1.424414; -0.252173
-10.688000; 1.424414; -0.276343
-10.684000; 1.374463; -0.277954
-10.680000; 1.372852; -0.308569
-10.676000; 1.342236; -0.327905
-10.672000; 1.322900; -0.329517
-10.668000; 1.321289; -0.355298
-10.664000; 1.321289; -0.368188
-10.660000; 1.269727; -0.381079
-10.656000; 1.269727; -0.406860
-10.652000; 1.231055; -0.418140
-10.648000; 1.218164; -0.432642
-10.644000; 1.218164; -0.432642
-10.640000; 1.166602; -0.458423
-10.636000; 1.166602; -0.476147
-10.632000; 1.115039; -0.484204
-10.628000; 1.115039; -0.487427
-10.624000; 1.089258; -0.514819
-10.620000; 1.063477; -0.529321
-10.616000; 1.011914; -0.535767
-10.612000; 0.986133; -0.548657
-10.608000; 0.960352; -0.559937
-10.604000; 0.923291; -0.572827
-10.600000; 0.895898; -0.587329
-10.596000; 0.883008; -0.587329
-10.592000; 0.857227; -0.606665
-10.588000; 0.805664; -0.619556
-10.584000; 0.779883; -0.624390
-10.580000; 0.754102; -0.630835
-10.576000; 0.702539; -0.638892
-10.572000; 0.676758; -0.638892
-10.568000; 0.650977; -0.658228
-10.564000; 0.599414; -0.663062
-10.560000; 0.599414; -0.664673
-10.556000; 0.547852; -0.677563
-10.552000; 0.497900; -0.677563
-10.548000; 0.470508; -0.688843
-10.544000; 0.444727; -0.690454
-10.540000; 0.394775; -0.690454
-10.536000; 0.367383; -0.690454
-10.532000; 0.341602; -0.690454
-10.528000; 0.290039; -0.703345
-10.524000; 0.264258; -0.709790
-10.520000; 0.214307; -0.714624
-10.516000; 0.186914; -0.716235
-10.512000; 0.161133; -0.714624
-10.508000; 0.109570; -0.714624
-10.504000; 0.083789; -0.714624
-10.500000; 0.033838; -0.716235
-10.496000; -0.004834; -0.714624
-10.492000; -0.019336; -0.714624
-10.488000; -0.070898; -0.714624
-10.484000; -0.109570; -0.714624
-10.480000; -0.148242; -0.703345
-10.476000; -0.174023; -0.703345
-10.472000; -0.225586; -0.703345
-10.468000; -0.251367; -0.690454
-10.464000; -0.277148; -0.688843
-10.460000; -0.328711; -0.690454
-10.456000; -0.367383; -0.688843
-10.452000; -0.404443; -0.677563
-10.448000; -0.431836; -0.675952
-10.444000; -0.457617; -0.664673
-10.440000; -0.509180; -0.663062
-10.436000; -0.534961; -0.651782
-10.432000; -0.573633; -0.638892
-10.428000; -0.612305; -0.637280
-10.424000; -0.638086; -0.626001
-10.420000; -0.676758; -0.624390
-10.416000; -0.702539; -0.611499
-10.412000; -0.741211; -0.587329
-10.408000; -0.766992; -0.585718
-10.404000; -0.795996; -0.574438
-10.400000; -0.831445; -0.572827
-10.396000; -0.857227; -0.553491
-10.392000; -0.894287; -0.535767
-10.388000; -0.921680; -0.535767
-10.384000; -0.947461; -0.521265
-10.380000; -0.973242; -0.508374
-10.376000; -0.999023; -0.484204
-10.372000; -1.031250; -0.484204
-10.368000; -1.050586; -0.458423
-10.364000; -1.076367; -0.456812
-10.360000; -1.102148; -0.432642
-10.356000; -1.127930; -0.431030
-10.352000; -1.153711; -0.411694
-10.348000; -1.169824; -0.398804
-10.344000; -1.192383; -0.381079
-10.340000; -1.218164; -0.368188
-10.336000; -1.231055; -0.353687
-10.332000; -1.256836; -0.329517
-10.328000; -1.269727; -0.316626
-10.324000; -1.293896; -0.303735
-10.320000; -1.308398; -0.277954
-10.316000; -1.321289; -0.269897
-10.312000; -1.334180; -0.250562
-10.308000; -1.353516; -0.226392
-10.304000; -1.366406; -0.211890
-10.300000; -1.372852; -0.200610
-10.296000; -1.384131; -0.174829
-10.292000; -1.398633; -0.160327
-10.288000; -1.409912; -0.149048
-10.284000; -1.414746; -0.123267
-10.280000; -1.424414; -0.108765
-10.276000; -1.430859; -0.095874
-10.272000; -1.437305; -0.070093
-10.268000; -1.440527; -0.057202
-10.264000; -1.448584; -0.037866
-10.260000; -1.450195; -0.020142
-10.256000; -1.450195; 0.000806
-10.252000; -1.450195; 0.031421
-10.248000; -1.450195; 0.033032
-10.244000; -1.450195; 0.057202
-10.240000; -1.450195; 0.082983
-10.236000; -1.448584; 0.091040
-10.232000; -1.443750; 0.103931
-10.228000; -1.437305; 0.134546
-10.224000; -1.437305; 0.136157
-10.220000; -1.427637; 0.185303
-10.216000; -1.424414; 0.186108
-10.212000; -1.411523; 0.200610
-10.208000; -1.405078; 0.213501
-10.204000; -1.397021; 0.237671
-10.200000; -1.384131; 0.245728
-10.196000; -1.372852; 0.263452
-10.192000; -1.359961; 0.289233
-10.188000; -1.347070; 0.297290
-10.184000; -1.334180; 0.340796
-10.180000; -1.319678; 0.340796
-10.176000; -1.298730; 0.342407
-10.172000; -1.282617; 0.366577
-10.168000; -1.268115; 0.392358
-10.164000; -1.247168; 0.393970
-10.160000; -1.231055; 0.413306
-10.156000; -1.205273; 0.443921
-10.152000; -1.182715; 0.445532
-10.148000; -1.166602; 0.458423
-10.144000; -1.140820; 0.469702
-10.140000; -1.115039; 0.495483
-10.136000; -1.089258; 0.497095
-10.132000; -1.063477; 0.509985
-10.128000; -1.048975; 0.516431
-10.124000; -1.018359; 0.547046
-10.120000; -0.992578; 0.548657
-10.116000; -0.960352; 0.555103
-10.112000; -0.934570; 0.574438
-10.108000; -0.908789; 0.598608
-10.104000; -0.870117; 0.598608
-10.100000; -0.844336; 0.600220
-10.096000; -0.818555; 0.613110
-10.092000; -0.792773; 0.619556
-10.088000; -0.754102; 0.650171
-10.084000; -0.728320; 0.650171
-10.080000; -0.689648; 0.651782
-10.076000; -0.662256; 0.677563
-10.072000; -0.625195; 0.664673
-10.068000; -0.586523; 0.701733
-10.064000; -0.560742; 0.701733
-10.060000; -0.522070; 0.701733
-10.056000; -0.483398; 0.703345
-10.052000; -0.457617; 0.703345
-10.048000; -0.418945; 0.709790
-10.044000; -0.380273; 0.709790
-10.040000; -0.352881; 0.716235
-10.036000; -0.315820; 0.722681
-10.032000; -0.277148; 0.722681
-10.028000; -0.225586; 0.722681
-10.024000; -0.211084; 0.729126
-10.020000; -0.172412; 0.753296
-10.016000; -0.122461; 0.753296
-10.012000; -0.096680; 0.753296
-10.008000; -0.045117; 0.753296
-10.004000; -0.019336; 0.753296
-10.000000; 0.032227; 0.753296
-9.996000; 0.058008; 0.753296
-9.992000; 0.085400; 0.753296
-9.988000; 0.135352; 0.753296
-9.984000; 0.186914; 0.753296
-9.980000; 0.201416; 0.753296
-9.976000; 0.238477; 0.722681
-9.972000; 0.290039; 0.722681
-9.968000; 0.310986; 0.722681
-9.964000; 0.341602; 0.716235
-9.960000; 0.393164; 0.709790
-9.956000; 0.407666; 0.709790
-9.952000; 0.446338; 0.703345
-9.948000; 0.496289; 0.703345
-9.944000; 0.497900; 0.677563
-9.940000; 0.549463; 0.701733
-9.936000; 0.599414; 0.701733
-9.932000; 0.613916; 0.664673
-9.928000; 0.650977; 0.651782
-9.924000; 0.702539; 0.651782
-9.920000; 0.715430; 0.626001
-9.916000; 0.779883; 0.650171
-9.912000; 0.805664; 0.613110
-9.908000; 0.812109; 0.606665
-9.904000; 0.857227; 0.600220
-9.900000; 0.908789; 0.598608
-9.896000; 0.908789; 0.598608
-9.892000; 0.960352; 0.561548
-9.888000; 0.986133; 0.555103
-9.884000; 1.011914; 0.548657
-9.880000; 1.024805; 0.547046
-9.876000; 1.063477; 0.509985
-9.872000; 1.089258; 0.497095
-9.868000; 1.115039; 0.497095
-9.864000; 1.121484; 0.471313
-9.860000; 1.166602; 0.458423
-9.856000; 1.168213; 0.445532
-9.852000; 1.218164; 0.443921
-9.848000; 1.218164; 0.413306
-9.844000; 1.239111; 0.405249
-9.840000; 1.269727; 0.392358
-9.836000; 1.295508; 0.368188
-9.832000; 1.321289; 0.355298
-9.828000; 1.321289; 0.348853
-9.824000; 1.334180; 0.316626
-9.820000; 1.372852; 0.310181
-9.816000; 1.372852; 0.290845
-9.812000; 1.398633; 0.289233
-9.808000; 1.424414; 0.265063
-9.804000; 1.424414; 0.239282
-9.800000; 1.424414; 0.237671
-9.796000; 1.426025; 0.198999
-9.792000; 1.445361; 0.187720
-9.788000; 1.475977; 0.186108
-9.784000; 1.475977; 0.161938
-9.780000; 1.475977; 0.136157
-9.776000; 1.501758; 0.134546
-9.772000; 1.475977; 0.095874
-9.768000; 1.527539; 0.084595
-9.764000; 1.527539; 0.058813
-9.760000; 1.501758; 0.039478
-9.756000; 1.501758; 0.031421
-9.752000; 1.527539; 0.000806
-9.748000; 1.527539; -0.012085
-9.744000; 1.527539; -0.020142
-9.740000; 1.527539; -0.044312
-9.736000; 1.501758; -0.070093
-9.732000; 1.527539; -0.071704
-9.728000; 1.475977; -0.108765
-9.724000; 1.475977; -0.123267
-9.720000; 1.475977; -0.123267
-9.716000; 1.475977; -0.160327
-9.712000; 1.475977; -0.173218
-9.708000; 1.445361; -0.174829
-9.704000; 1.437305; -0.205444
-9.700000; 1.424414; -0.224780
-9.696000; 1.424414; -0.226392
-9.692000; 1.424414; -0.263452
-9.688000; 1.424414; -0.276343
-9.684000; 1.372852; -0.277954
-9.680000; 1.372852; -0.308569
-9.676000; 1.340625; -0.329517
-9.672000; 1.322900; -0.342407
-9.668000; 1.321289; -0.355298
-9.664000; 1.321289; -0.366577
-9.660000; 1.269727; -0.381079
-9.656000; 1.269727; -0.406860
-9.652000; 1.231055; -0.418140
-9.648000; 1.218164; -0.432642
-9.644000; 1.192383; -0.445532
-9.640000; 1.166602; -0.458423
-9.636000; 1.166602; -0.477759
-9.632000; 1.116650; -0.484204
-9.628000; 1.115039; -0.485010
-9.624000; 1.063477; -0.516431
-9.620000; 1.063477; -0.522876
-9.616000; 1.011914; -0.535767
-9.612000; 1.011914; -0.535767
-9.608000; 0.960352; -0.561548
-9.604000; 0.923291; -0.572827
-9.600000; 0.908789; -0.585718
-9.596000; 0.883008; -0.587329
-9.592000; 0.857227; -0.606665
-9.588000; 0.805664; -0.613110
-9.584000; 0.766992; -0.626001
-9.580000; 0.754102; -0.637280
-9.576000; 0.702539; -0.637280
-9.572000; 0.676758; -0.638892
-9.568000; 0.650977; -0.651782
-9.564000; 0.601025; -0.663062
-9.560000; 0.573633; -0.664673
-9.556000; 0.547852; -0.677563
-9.552000; 0.497900; -0.677563
-9.548000; 0.496289; -0.688843
-9.544000; 0.444727; -0.688843
-9.540000; 0.394775; -0.690454
-9.536000; 0.367383; -0.690454
-9.532000; 0.341602; -0.703345
-9.528000; 0.290039; -0.703345
-9.524000; 0.264258; -0.703345
-9.520000; 0.238477; -0.714624
-9.516000; 0.186914; -0.716235
-9.512000; 0.161133; -0.714624
-9.508000; 0.109570; -0.714624
-9.504000; 0.083789; -0.714624
-9.500000; 0.033838; -0.716235
-9.496000; 0.000000; -0.714624
-9.492000; -0.019336; -0.714624
-9.488000; -0.070898; -0.714624
-9.484000; -0.109570; -0.714624
-9.480000; -0.148242; -0.703345
-9.476000; -0.174023; -0.703345
-9.472000; -0.223975; -0.690454
-9.468000; -0.251367; -0.690454
-9.464000; -0.277148; -0.690454
-9.460000; -0.328711; -0.690454
-9.456000; -0.354492; -0.684009
-9.452000; -0.406055; -0.677563
-9.448000; -0.431836; -0.675952
-9.444000; -0.470508; -0.664673
-9.440000; -0.509180; -0.656616
-9.436000; -0.534961; -0.639697
-9.432000; -0.573633; -0.638892
-9.428000; -0.612305; -0.637280
-9.424000; -0.638086; -0.626001
-9.420000; -0.663867; -0.617944
-9.416000; -0.702539; -0.613110
-9.412000; -0.741211; -0.587329
-9.408000; -0.766992; -0.587329
-9.404000; -0.805664; -0.574438
-9.400000; -0.831445; -0.572827
-9.396000; -0.868506; -0.559937
-9.392000; -0.895898; -0.535767
-9.388000; -0.921680; -0.534155
-9.384000; -0.960352; -0.522876
-9.380000; -0.973242; -0.508374
-9.376000; -0.999023; -0.484204
-9.372000; -1.031250; -0.484204
-9.368000; -1.053809; -0.471313
-9.364000; -1.076367; -0.456812
-9.360000; -1.102148; -0.432642
-9.356000; -1.127930; -0.431030
-9.352000; -1.153711; -0.418140
-9.348000; -1.179492; -0.405249
-9.344000; -1.192383; -0.381079
-9.340000; -1.218164; -0.366577
-9.336000; -1.234277; -0.353687
-9.332000; -1.256836; -0.329517
-9.328000; -1.272949; -0.316626
-9.324000; -1.293896; -0.303735
-9.320000; -1.308398; -0.277954
-9.316000; -1.321289; -0.263452
-9.312000; -1.334180; -0.250562
-9.308000; -1.350293; -0.226392
-9.304000; -1.366406; -0.218335
-9.300000; -1.372852; -0.198999
-9.296000; -1.385742; -0.173218
-9.292000; -1.398633; -0.160327
-9.288000; -1.405078; -0.149048
-9.284000; -1.417969; -0.123267
-9.280000; -1.424414; -0.110376
-9.276000; -1.430859; -0.095874
-9.272000; -1.437305; -0.070093
-9.268000; -1.440527; -0.057202
-9.264000; -1.448584; -0.020142
-9.260000; -1.448584; -0.020142
-9.256000; -1.450195; -0.005640
-9.252000; -1.450195; 0.031421
-9.248000; -1.450195; 0.033032
-9.244000; -1.450195; 0.045923
-9.240000; -1.450195; 0.082983
-9.236000; -1.448584; 0.084595
-9.232000; -1.443750; 0.103931
-9.228000; -1.438110; 0.134546
-9.224000; -1.437305; 0.136157
-9.220000; -1.430859; 0.160327
-9.216000; -1.422803; 0.186108
-9.212000; -1.412329; 0.194165
-9.208000; -1.405078; 0.213501
-9.204000; -1.397021; 0.237671
-9.200000; -1.384131; 0.252173
-9.196000; -1.372852; 0.265063
-9.192000; -1.359961; 0.289233
-9.188000; -1.347070; 0.295679
-9.184000; -1.334180; 0.316626
-9.180000; -1.319678; 0.340796
-9.176000; -1.298730; 0.348853
-9.172000; -1.282617; 0.368188
-9.168000; -1.268115; 0.392358
-9.164000; -1.243945; 0.393970
-9.160000; -1.231055; 0.413306
-9.156000; -1.205273; 0.419751
-9.152000; -1.182715; 0.445532
-9.148000; -1.166602; 0.451978
-9.144000; -1.140820; 0.469702
-9.140000; -1.115039; 0.495483
-9.136000; -1.089258; 0.497095
-9.132000; -1.069922; 0.509985
-9.128000; -1.048975; 0.547046
-9.124000; -1.018359; 0.547046
-9.120000; -0.997412; 0.548657
-9.116000; -0.960352; 0.555103
-9.112000; -0.934570; 0.598608
-9.108000; -0.908789; 0.598608
-9.104000; -0.883008; 0.598608
-9.100000; -0.844336; 0.600220
-9.096000; -0.818555; 0.613110
-9.092000; -0.792773; 0.619556
-9.088000; -0.754102; 0.650171
-9.084000; -0.728320; 0.650171
-9.080000; -0.689648; 0.651782
-9.076000; -0.663867; 0.651782
-9.072000; -0.625195; 0.664673
-9.068000; -0.586523; 0.675952
-9.064000; -0.560742; 0.701733
-9.060000; -0.528516; 0.701733
-9.056000; -0.483398; 0.701733
-9.052000; -0.456006; 0.709790
-9.048000; -0.418945; 0.716235
-9.044000; -0.380273; 0.709790
-9.040000; -0.352881; 0.716235
-9.036000; -0.315820; 0.716235
-9.032000; -0.277148; 0.716235
-9.028000; -0.225586; 0.722681
-9.024000; -0.211084; 0.729126
-9.020000; -0.172412; 0.753296
-9.016000; -0.122461; 0.753296
-9.012000; -0.096680; 0.753296
-9.008000; -0.045117; 0.753296
-9.004000; -0.019336; 0.753296
-9.000000; 0.032227; 0.729126
-8.996000; 0.058008; 0.753296
-8.992000; 0.085400; 0.753296
-8.988000; 0.135352; 0.753296
-8.984000; 0.186914; 0.722681
-8.980000; 0.199805; 0.729126
-8.976000; 0.238477; 0.716235
-8.972000; 0.290039; 0.716235
-8.968000; 0.302930; 0.716235
-8.964000; 0.341602; 0.722681
-8.960000; 0.393164; 0.703345
-8.956000; 0.407666; 0.703345
-8.952000; 0.444727; 0.703345
-8.948000; 0.496289; 0.701733
-8.944000; 0.510791; 0.701733
-8.940000; 0.547852; 0.701733
-8.936000; 0.599414; 0.701733
-8.932000; 0.613916; 0.664673
-8.928000; 0.650977; 0.658228
-8.924000; 0.702539; 0.650171
-8.920000; 0.715430; 0.650171
-8.916000; 0.754102; 0.619556
-8.912000; 0.805664; 0.613110
-8.908000; 0.820166; 0.606665
-8.904000; 0.857227; 0.600220
-8.900000; 0.883008; 0.598608
-8.896000; 0.910400; 0.598608
