-11.632000; 0.779883; 0.136157
-11.628000; 0.612305; -0.020142
-11.624000; 0.470508; -0.174829
-11.620000; 0.304541; -0.329517
-11.616000; 0.161133; -0.482593
-11.612000; -0.017725; -0.626001
-11.608000; -0.174023; -0.767798
-11.604000; -0.328711; -0.896704
-11.600000; -0.496289; -1.011108
-11.596000; -0.638086; -1.114233
-11.592000; -0.792773; -1.206079
-11.588000; -0.928125; -1.270532
-11.584000; -1.048975; -1.334985
-11.580000; -1.153711; -1.373657
-11.576000; -1.243945; -1.399438
-11.572000; -1.321289; -1.397827
-11.568000; -1.379297; -1.386548
-11.564000; -1.424414; -1.359155
-11.560000; -1.443750; -1.309204
-11.556000; -1.450195; -1.244751
-11.552000; -1.435693; -1.165796
-11.548000; -1.401855; -1.064282
-11.544000; -1.353516; -0.959546
-11.540000; -1.282617; -0.843530
-11.536000; -1.203662; -0.714624
-11.532000; -1.102148; -0.572827
-11.528000; -0.986133; -0.419751
-11.524000; -0.857227; -0.263452
-11.520000; -0.726709; -0.115210
-11.516000; -0.573633; 0.045923
-11.512000; -0.418945; 0.200610
-11.508000; -0.251367; 0.355298
-11.504000; -0.096680; 0.509985
-11.500000; 0.083789; 0.651782
-11.496000; 0.238477; 0.804858
-11.492000; 0.393164; 0.916040
-11.488000; 0.547852; 1.032056
-11.484000; 0.702539; 1.135181
-11.480000; 0.857227; 1.218970
-11.476000; 0.986133; 1.320483
-11.472000; 1.115039; 1.341431
-11.468000; 1.192383; 1.380103
-11.464000; 1.295508; 1.423608
-11.460000; 1.372852; 1.425220
-11.456000; 1.424414; 1.399438
-11.452000; 1.475977; 1.373657
-11.448000; 1.501758; 1.322095
-11.444000; 1.501758; 1.270532
-11.440000; 1.501758; 1.217358
-11.436000; 1.445361; 1.090063
-11.432000; 1.424414; 0.985327
-11.428000; 1.334180; 0.870923
-11.424000; 1.269727; 0.722681
-11.420000; 1.140820; 0.598608
-11.416000; 1.024805; 0.443921
-11.412000; 0.910400; 0.310181
-11.408000; 0.779883; 0.136157
-11.404000; 0.612305; -0.020142
-11.400000; 0.470508; -0.174829
-11.396000; 0.304541; -0.329517
-11.392000; 0.161133; -0.482593
-11.388000; -0.017725; -0.626001
-11.384000; -0.174023; -0.766187
-11.380000; -0.341602; -0.896704
-11.376000; -0.496289; -1.012720
-11.372000; -0.650977; -1.115845
-11.368000; -0.792773; -1.204468
-11.364000; -0.921680; -1.270532
-11.360000; -1.050586; -1.334985
-11.356000; -1.153711; -1.373657
-11.352000; -1.243945; -1.399438
-11.348000; -1.321289; -1.397827
-11.344000; -1.379297; -1.386548
-11.340000; -1.422803; -1.354321
-11.336000; -1.443750; -1.309204
-11.332000; -1.450195; -1.244751
-11.328000; -1.437305; -1.154517
-11.324000; -1.405078; -1.070728
-11.320000; -1.353516; -0.961157
-11.316000; -1.282617; -0.843530
-11.312000; -1.203662; -0.714624
-11.308000; -1.102148; -0.561548
-11.304000; -0.986133; -0.419751
-11.300000; -0.857227; -0.263452
-11.296000; -0.726709; -0.110376
-11.292000; -0.573633; 0.044312
-11.288000; -0.425391; 0.200610
-11.284000; -0.251367; 0.366577
-11.280000; -0.096680; 0.508374
-11.276000; 0.070898; 0.651782
-11.272000; 0.238477; 0.804858
-11.268000; 0.393164; 0.916040
-11.264000; 0.547852; 1.032056
-11.260000; 0.702539; 1.135181
-11.256000; 0.857227; 1.218970
-11.252000; 0.986133; 1.296313
-11.248000; 1.115039; 1.341431
-11.244000; 1.218164; 1.386548
-11.240000; 1.295508; 1.423608
-11.236000; 1.372852; 1.425220
-11.232000; 1.424414; 1.423608
-11.228000; 1.475977; 1.380103
-11.224000; 1.501758; 1.328540
-11.220000; 1.527539; 1.270532
-11.216000; 1.477588; 1.193188
-11.212000; 1.438916; 1.088452
-11.208000; 1.398633; 0.985327
-11.204000; 1.334180; 0.877368
-11.200000; 1.269727; 0.722681
-11.196000; 1.166602; 0.598608
-11.192000; 1.026416; 0.445532
-11.188000; 0.910400; 0.310181
-11.184000; 0.779883; 0.142603
-11.180000; 0.612305; -0.020142
-11.176000; 0.470508; -0.174829
-11.172000; 0.304541; -0.329517
-11.168000; 0.161133; -0.476147
-11.164000; -0.012891; -0.624390
-11.160000; -0.174023; -0.766187
-11.156000; -0.328711; -0.896704
-11.152000; -0.496289; -1.011108
-11.148000; -0.638086; -1.114233
-11.144000; -0.792773; -1.204468
-11.140000; -0.928125; -1.273755
-11.136000; -1.048975; -1.334985
-11.132000; -1.153711; -1.372046
-11.128000; -1.243945; -1.397827
-11.124000; -1.321289; -1.399438
-11.120000; -1.379297; -1.384937
-11.116000; -1.424414; -1.354321
-11.112000; -1.443750; -1.307593
-11.108000; -1.450195; -1.243140
-11.104000; -1.437305; -1.165796
-11.100000; -1.405078; -1.070728
-11.096000; -1.350293; -0.961157
-11.092000; -1.282617; -0.837085
-11.088000; -1.203662; -0.714624
-11.084000; -1.102148; -0.561548
-11.080000; -0.986133; -0.418140
-11.076000; -0.857227; -0.265063
-11.072000; -0.726709; -0.108765
-11.068000; -0.573633; 0.045923
-11.064000; -0.418945; 0.200610
-11.060000; -0.251367; 0.355298
-11.056000; -0.096680; 0.516431
-11.052000; 0.070898; 0.651782
-11.048000; 0.238477; 0.804858
-11.044000; 0.393164; 0.916040
-11.040000; 0.547852; 1.032056
-11.036000; 0.702539; 1.135181
-11.032000; 0.857227; 1.218970
-11.028000; 0.986133; 1.322095
-11.024000; 1.089258; 1.334985
-11.020000; 1.218164; 1.386548
-11.016000; 1.295508; 1.423608
-11.012000; 1.398633; 1.431665
-11.008000; 1.424414; 1.423608
-11.004000; 1.475977; 1.380103
-11.000000; 1.501758; 1.328540
-10.996000; 1.527539; 1.276978
-10.992000; 1.477588; 1.191577
-10.988000; 1.438916; 1.114233
-10.984000; 1.398633; 0.985327
-10.980000; 1.334180; 0.870923
-10.976000; 1.239111; 0.722681
-10.972000; 1.166602; 0.598608
-10.968000; 1.026416; 0.445532
-10.964000; 0.908789; 0.303735
-10.960000; 0.779883; 0.136157
-10.956000; 0.612305; -0.018530
-10.952000; 0.470508; -0.174829
-10.948000; 0.304541; -0.329517
-10.944000; 0.161133; -0.476147
-10.940000; -0.017725; -0.626001
-10.936000; -0.174023; -0.767798
-10.932000; -0.328711; -0.896704
-10.928000; -0.496289; -1.011108
-10.924000; -0.650977; -1.114233
-10.920000; -0.792773; -1.204468
-10.916000; -0.921680; -1.270532
-10.912000; -1.048975; -1.334985
-10.908000; -1.153711; -1.373657
-10.904000; -1.243945; -1.397827
-10.900000; -1.321289; -1.397827
-10.896000; -1.379297; -1.384937
-10.892000; -1.424414; -1.354321
-10.888000; -1.443750; -1.307593
-10.884000; -1.450195; -1.243140
-10.880000; -1.437305; -1.165796
-10.876000; -1.401855; -1.064282
-10.872000; -1.350293; -0.959546
-10.868000; -1.282617; -0.843530
-10.864000; -1.205273; -0.714624
-10.860000; -1.102148; -0.572827
-10.856000; -0.986133; -0.419751
-10.852000; -0.857227; -0.269897
-10.848000; -0.726709; -0.108765
-10.844000; -0.573633; 0.044312
-10.840000; -0.418945; 0.200610
-10.836000; -0.251367; 0.368188
-10.832000; -0.096680; 0.509985
-10.828000; 0.083789; 0.658228
-10.824000; 0.238477; 0.804858
-10.820000; 0.393164; 0.916040
-10.816000; 0.547852; 1.032056
-10.812000; 0.702539; 1.135181
-10.808000; 0.831445; 1.218970
-10.804000; 0.986133; 1.320483
-10.800000; 1.115039; 1.341431
-10.796000; 1.218164; 1.386548
-10.792000; 1.295508; 1.423608
-10.788000; 1.372852; 1.431665
-10.784000; 1.426025; 1.423608
-10.780000; 1.475977; 1.380103
-10.776000; 1.501758; 1.328540
-10.772000; 1.501758; 1.268921
-10.768000; 1.501758; 1.217358
-10.764000; 1.438916; 1.114233
-10.760000; 1.398633; 0.974048
-10.756000; 1.335791; 0.883813
-10.752000; 1.243945; 0.722681
-10.748000; 1.166602; 0.598608
-10.744000; 1.024805; 0.443921
-10.740000; 0.915234; 0.310181
-10.736000; 0.779883; 0.136157
-10.732000; 0.612305; -0.018530
-10.728000; 0.496289; -0.174829
-10.724000; 0.304541; -0.329517
-10.720000; 0.161133; -0.482593
-10.716000; -0.017725; -0.626001
-10.712000; -0.174023; -0.767798
-10.708000; -0.328711; -0.895093
-10.704000; -0.496289; -1.012720
-10.700000; -0.650977; -1.114233
-10.696000; -0.792773; -1.206079
-10.692000; -0.921680; -1.270532
-10.688000; -1.050586; -1.334985
-10.684000; -1.153711; -1.373657
-10.680000; -1.243945; -1.397827
-10.676000; -1.324512; -1.400244
-10.672000; -1.379297; -1.384937
-10.668000; -1.422803; -1.354321
-10.664000; -1.443750; -1.309204
-10.660000; -1.450195; -1.244751
-10.656000; -1.437305; -1.165796
-10.652000; -1.401855; -1.070728
-10.648000; -1.350293; -0.961157
-10.644000; -1.282617; -0.843530
-10.640000; -1.205273; -0.714624
-10.636000; -1.102148; -0.561548
-10.632000; -0.986133; -0.419751
-10.628000; -0.857227; -0.265063
-10.624000; -0.726709; -0.115210
-10.620000; -0.573633; 0.045923
-10.616000; -0.425391; 0.198999
-10.612000; -0.251367; 0.353687
-10.608000; -0.096680; 0.508374
-10.604000; 0.083789; 0.651782
-10.600000; 0.238477; 0.804858
-10.596000; 0.393164; 0.916040
-10.592000; 0.547852; 1.032056
-10.588000; 0.702539; 1.127124
-10.584000; 0.857227; 1.218970
-10.580000; 1.011914; 1.320483
-10.576000; 1.115039; 1.341431
-10.572000; 1.218164; 1.397827
-10.568000; 1.295508; 1.423608
-10.564000; 1.372852; 1.425220
-10.560000; 1.424414; 1.423608
-10.556000; 1.475977; 1.386548
-10.552000; 1.501758; 1.328540
-10.548000; 1.501758; 1.268921
-10.544000; 1.501758; 1.217358
-10.540000; 1.445361; 1.114233
-10.536000; 1.398633; 0.985327
-10.532000; 1.335791; 0.882202
-10.528000; 1.269727; 0.722681
-10.524000; 1.140820; 0.598608
-10.520000; 1.024805; 0.443921
-10.516000; 0.910400; 0.310181
-10.512000; 0.779883; 0.136157
-10.508000; 0.612305; -0.020142
-10.504000; 0.470508; -0.174829
-10.500000; 0.302930; -0.329517
-10.496000; 0.161133; -0.476147
-10.492000; -0.017725; -0.624390
-10.488000; -0.174023; -0.767798
-10.484000; -0.328711; -0.896704
-10.480000; -0.496289; -1.012720
-10.476000; -0.638086; -1.114233
-10.472000; -0.792773; -1.206079
-10.468000; -0.924902; -1.276978
-10.464000; -1.048975; -1.334985
-10.460000; -1.153711; -1.373657
-10.456000; -1.243945; -1.399438
-10.452000; -1.321289; -1.399438
-10.448000; -1.379297; -1.386548
-10.444000; -1.424414; -1.354321
-10.440000; -1.443750; -1.309204
-10.436000; -1.450195; -1.243140
-10.432000; -1.437305; -1.165796
-10.428000; -1.401855; -1.064282
-10.424000; -1.353516; -0.961157
-10.420000; -1.282617; -0.837085
-10.416000; -1.203662; -0.708179
-10.412000; -1.102148; -0.572827
-10.408000; -0.986133; -0.419751
-10.404000; -0.857227; -0.263452
-10.400000; -0.726709; -0.108765
-10.396000; -0.563965; 0.057202
-10.392000; -0.430225; 0.198999
-10.388000; -0.264258; 0.353687
-10.384000; -0.096680; 0.509985
-10.380000; 0.083789; 0.658228
-10.376000; 0.238477; 0.780688
-10.372000; 0.393164; 0.916040
-10.368000; 0.547852; 1.032056
-10.364000; 0.702539; 1.128735
-10.360000; 0.857227; 1.218970
-10.356000; 0.986133; 1.320483
-10.352000; 1.115039; 1.341431
-10.348000; 1.218164; 1.386548
-10.344000; 1.295508; 1.423608
-10.340000; 1.372852; 1.425220
-10.336000; 1.424414; 1.423608
-10.332000; 1.475977; 1.380103
-10.328000; 1.501758; 1.328540
-10.324000; 1.501758; 1.268921
-10.320000; 1.477588; 1.193188
-10.316000; 1.445361; 1.114233
-10.312000; 1.424414; 0.974048
-10.308000; 1.334180; 0.870923
-10.304000; 1.243945; 0.722681
-10.300000; 1.166602; 0.598608
-10.296000; 1.024805; 0.443921
-10.292000; 0.910400; 0.310181
-10.288000; 0.766992; 0.136157
-10.284000; 0.613916; -0.020142
-10.280000; 0.496289; -0.174829
-10.276000; 0.304541; -0.329517
-10.272000; 0.161133; -0.482593
-10.268000; -0.017725; -0.626001
-10.264000; -0.174023; -0.767798
-10.260000; -0.328711; -0.895093
-10.256000; -0.496289; -1.012720
-10.252000; -0.650977; -1.114233
-10.248000; -0.792773; -1.204468
-10.244000; -0.921680; -1.271338
-10.240000; -1.048975; -1.334985
-10.236000; -1.153711; -1.373657
-10.232000; -1.243945; -1.399438
-10.228000; -1.321289; -1.397827
-10.224000; -1.379297; -1.384937
-10.220000; -1.422803; -1.351099
-10.216000; -1.443750; -1.307593
-10.212000; -1.450195; -1.244751
-10.208000; -1.437305; -1.165796
-10.204000; -1.401855; -1.064282
-10.200000; -1.353516; -0.961157
-10.196000; -1.282617; -0.843530
-10.192000; -1.203662; -0.708179
-10.188000; -1.102148; -0.572827
-10.184000; -0.986133; -0.419751
-10.180000; -0.863672; -0.265063
-10.176000; -0.726709; -0.108765
-10.172000; -0.573633; 0.045923
-10.168000; -0.418945; 0.200610
-10.164000; -0.264258; 0.355298
-10.160000; -0.096680; 0.509985
-10.156000; 0.083789; 0.651782
-10.152000; 0.238477; 0.780688
-10.148000; 0.393164; 0.916040
-10.144000; 0.547852; 1.032056
-10.140000; 0.702539; 1.135181
-10.136000; 0.857227; 1.218970
-10.132000; 0.986133; 1.320483
-10.128000; 1.115039; 1.341431
-10.124000; 1.218164; 1.386548
-10.120000; 1.295508; 1.399438
-10.116000; 1.372852; 1.425220
-10.112000; 1.424414; 1.423608
-10.108000; 1.475977; 1.380103
-10.104000; 1.488867; 1.322095
-10.100000; 1.501758; 1.268921
-10.096000; 1.477588; 1.193188
-10.092000; 1.445361; 1.114233
-10.088000; 1.398633; 0.974048
-10.084000; 1.334180; 0.870923
-10.080000; 1.239111; 0.722681
-10.076000; 1.166602; 0.600220
-10.072000; 1.024805; 0.443921
-10.068000; 0.915234; 0.310181
-10.064000; 0.766992; 0.136157
-10.060000; 0.612305; -0.020142
-10.056000; 0.470508; -0.174829
-10.052000; 0.309375; -0.329517
-10.048000; 0.161133; -0.477759
-10.044000; -0.017725; -0.626001
-10.040000; -0.174023; -0.767798
-10.036000; -0.341602; -0.896704
-10.032000; -0.496289; -1.011108
-10.028000; -0.650977; -1.114233
-10.024000; -0.792773; -1.206079
-10.020000; -0.921680; -1.271338
-10.016000; -1.050586; -1.334985
-10.012000; -1.153711; -1.373657
-10.008000; -1.243945; -1.397827
-10.004000; -1.321289; -1.399438
-10.000000; -1.379297; -1.386548
-9.996000; -1.422803; -1.354321
-9.992000; -1.443750; -1.307593
-9.988000; -1.448584; -1.243140
-9.984000; -1.437305; -1.165796
-9.980000; -1.401855; -1.064282
-9.976000; -1.350293; -0.961157
-9.972000; -1.282617; -0.843530
-9.968000; -1.203662; -0.714624
-9.964000; -1.102148; -0.572827
-9.960000; -0.986133; -0.419751
-9.956000; -0.857227; -0.265063
-9.952000; -0.726709; -0.108765
-9.948000; -0.573633; 0.045923
-9.944000; -0.418945; 0.194165
-9.940000; -0.251367; 0.355298
-9.936000; -0.096680; 0.509985
-9.932000; 0.083789; 0.651782
-9.928000; 0.238477; 0.780688
-9.924000; 0.393164; 0.916040
-9.920000; 0.547852; 1.032056
-9.916000; 0.702539; 1.135181
-9.912000; 0.857227; 1.218970
-9.908000; 0.986133; 1.320483
-9.904000; 1.089258; 1.341431
-9.900000; 1.218164; 1.399438
-9.896000; 1.295508; 1.399438
-9.892000; 1.372852; 1.425220
-9.888000; 1.424414; 1.423608
-9.884000; 1.475977; 1.373657
-9.880000; 1.501758; 1.328540
-9.876000; 1.527539; 1.270532
-9.872000; 1.482422; 1.191577
-9.868000; 1.437305; 1.088452
-9.864000; 1.424414; 1.011108
-9.860000; 1.335791; 0.882202
-9.856000; 1.269727; 0.722681
-9.852000; 1.140820; 0.580884
-9.848000; 1.024805; 0.443921
-9.844000; 0.908789; 0.310181
-9.840000; 0.779883; 0.136157
-9.836000; 0.613916; -0.020142
-9.832000; 0.470508; -0.174829
-9.828000; 0.304541; -0.329517
-9.824000; 0.161133; -0.482593
-9.820000; -0.017725; -0.626001
-9.816000; -0.174023; -0.767798
-9.812000; -0.328711; -0.895093
-9.808000; -0.483398; -1.012720
-9.804000; -0.638086; -1.115845
-9.800000; -0.792773; -1.204468
-9.796000; -0.921680; -1.271338
-9.792000; -1.048975; -1.334985
-9.788000; -1.153711; -1.373657
-9.784000; -1.243945; -1.399438
-9.780000; -1.321289; -1.399438
-9.776000; -1.379297; -1.386548
-9.772000; -1.422803; -1.354321
-9.768000; -1.443750; -1.307593
-9.764000; -1.450195; -1.243140
-9.760000; -1.435693; -1.165796
-9.756000; -1.401855; -1.064282
-9.752000; -1.353516; -0.961157
-9.748000; -1.282617; -0.843530
-9.744000; -1.203662; -0.714624
-9.740000; -1.102148; -0.574438
-9.736000; -0.986133; -0.419751
-9.732000; -0.857227; -0.269897
-9.728000; -0.728320; -0.110376
-9.724000; -0.573633; 0.045923
-9.720000; -0.425391; 0.198999
-9.716000; -0.251367; 0.366577
-9.712000; -0.096680; 0.508374
-9.708000; 0.083789; 0.651782
-9.704000; 0.238477; 0.804858
-9.700000; 0.393164; 0.916040
-9.696000; 0.547852; 1.025610
-9.692000; 0.702539; 1.128735
-9.688000; 0.857227; 1.218970
-9.684000; 0.986133; 1.320483
-9.680000; 1.089258; 1.334985
-9.676000; 1.218164; 1.386548
-9.672000; 1.295508; 1.399438
-9.668000; 1.372852; 1.425220
-9.664000; 1.424414; 1.399438
-9.660000; 1.475977; 1.380103
-9.656000; 1.501758; 1.322095
-9.652000; 1.501758; 1.268921
-9.648000; 1.501758; 1.217358
-9.644000; 1.443750; 1.090063
-9.640000; 1.398633; 0.974048
-9.636000; 1.335791; 0.882202
-9.632000; 1.269727; 0.722681
-9.628000; 1.166602; 0.598608
-9.624000; 1.026416; 0.445532
-9.620000; 0.910400; 0.310181
-9.616000; 0.779883; 0.136157
-9.612000; 0.612305; -0.020142
-9.608000; 0.470508; -0.174829
-9.604000; 0.304541; -0.329517
-9.600000; 0.161133; -0.484204
-9.596000; -0.017725; -0.626001
-9.592000; -0.174023; -0.767798
-9.588000; -0.328711; -0.896704
-9.584000; -0.496289; -1.012720
-9.580000; -0.650977; -1.115845
-9.576000; -0.792773; -1.204468
-9.572000; -0.921680; -1.270532
-9.568000; -1.050586; -1.334985
-9.564000; -1.153711; -1.373657
-9.560000; -1.243945; -1.397827
-9.556000; -1.321289; -1.399438
-9.552000; -1.379297; -1.386548
-9.548000; -1.422803; -1.351099
-9.544000; -1.443750; -1.307593
-9.540000; -1.450195; -1.244751
-9.536000; -1.437305; -1.165796
-9.532000; -1.401855; -1.064282
-9.528000; -1.350293; -0.961157
-9.524000; -1.282617; -0.843530
-9.520000; -1.203662; -0.716235
-9.516000; -1.102148; -0.572827
-9.512000; -0.986133; -0.419751
-9.508000; -0.857227; -0.265063
-9.504000; -0.726709; -0.110376
-9.500000; -0.573633; 0.045923
-9.496000; -0.425391; 0.194165
-9.492000; -0.251367; 0.355298
-9.488000; -0.096680; 0.509985
-9.484000; 0.083789; 0.651782
-9.480000; 0.238477; 0.804858
-9.476000; 0.393164; 0.916040
-9.472000; 0.547852; 1.025610
-9.468000; 0.702539; 1.128735
-9.464000; 0.831445; 1.217358
-9.460000; 1.011914; 1.320483
-9.456000; 1.115039; 1.341431
-9.452000; 1.218164; 1.380103
-9.448000; 1.295508; 1.399438
-9.444000; 1.398633; 1.431665
-9.440000; 1.424414; 1.423608
-9.436000; 1.475977; 1.380103
-9.432000; 1.501758; 1.322095
-9.428000; 1.501758; 1.268921
-9.424000; 1.501758; 1.193188
-9.420000; 1.443750; 1.090063
-9.416000; 1.424414; 0.985327
-9.412000; 1.334180; 0.870923
-9.408000; 1.239111; 0.722681
-9.404000; 1.166602; 0.598608
-9.400000; 1.026416; 0.443921
-9.396000; 0.916846; 0.310181
-9.392000; 0.779883; 0.136157
-9.388000; 0.613916; -0.020142
-9.384000; 0.470508; -0.174829
-9.380000; 0.304541; -0.329517
-9.376000; 0.161133; -0.476147
-9.372000; -0.017725; -0.624390
-9.368000; -0.174023; -0.767798
-9.364000; -0.341602; -0.896704
-9.360000; -0.496289; -1.012720
-9.356000; -0.638086; -1.115845
-9.352000; -0.792773; -1.204468
-9.348000; -0.921680; -1.270532
-9.344000; -1.048975; -1.334985
-9.340000; -1.153711; -1.373657
-9.336000; -1.243945; -1.397827
-9.332000; -1.321289; -1.399438
-9.328000; -1.379297; -1.386548
-9.324000; -1.424414; -1.354321
-9.320000; -1.443750; -1.307593
-9.316000; -1.450195; -1.244751
-9.312000; -1.435693; -1.165796
-9.308000; -1.405078; -1.064282
-9.304000; -1.353516; -0.961157
-9.300000; -1.282617; -0.843530
-9.296000; -1.205273; -0.709790
-9.292000; -1.102148; -0.572827
-9.288000; -0.986133; -0.426196
-9.284000; -0.857227; -0.263452
-9.280000; -0.726709; -0.115210
-9.276000; -0.573633; 0.044312
-9.272000; -0.425391; 0.194165
-9.268000; -0.264258; 0.353687
-9.264000; -0.096680; 0.509985
-9.260000; 0.083789; 0.651782
-9.256000; 0.238477; 0.780688
-9.252000; 0.393164; 0.909595
-9.248000; 0.547852; 1.032056
-9.244000; 0.702539; 1.135181
-9.240000; 0.857227; 1.218970
-9.236000; 0.986133; 1.320483
-9.232000; 1.115039; 1.341431
-9.228000; 1.218164; 1.386548
-9.224000; 1.321289; 1.423608
-9.220000; 1.372852; 1.425220
-9.216000; 1.424414; 1.423608
-9.212000; 1.475977; 1.380103
-9.208000; 1.501758; 1.328540
-9.204000; 1.527539; 1.270532
-9.200000; 1.477588; 1.186743
-9.196000; 1.438916; 1.088452
-9.192000; 1.398633; 0.974048
-9.188000; 1.334180; 0.870923
-9.184000; 1.269727; 0.722681
-9.180000; 1.166602; 0.598608
-9.176000; 1.024805; 0.443921
-9.172000; 0.910400; 0.310181
-9.168000; 0.779883; 0.142603
-9.164000; 0.612305; -0.020142
-9.160000; 0.470508; -0.174829
-9.156000; 0.309375; -0.327905
-9.152000; 0.161133; -0.482593
-9.148000; -0.017725; -0.626001
-9.144000; -0.174023; -0.766187
-9.140000; -0.328711; -0.896704
-9.136000; -0.502734; -1.012720
-9.132000; -0.638086; -1.114233
-9.128000; -0.792773; -1.206079
-9.124000; -0.921680; -1.270532
-9.120000; -1.048975; -1.334985
-9.116000; -1.153711; -1.373657
-9.112000; -1.243945; -1.397827
-9.108000; -1.321289; -1.397827
-9.104000; -1.379297; -1.386548
-9.100000; -1.422803; -1.354321
-9.096000; -1.443750; -1.307593
-9.092000; -1.450195; -1.243140
-9.088000; -1.437305; -1.165796
-9.084000; -1.405078; -1.064282
-9.080000; -1.350293; -0.961157
-9.076000; -1.282617; -0.843530
-9.072000; -1.203662; -0.708179
-9.068000; -1.100537; -0.561548
-9.064000; -0.986133; -0.426196
-9.060000; -0.857227; -0.263452
-9.056000; -0.726709; -0.110376
-9.052000; -0.573633; 0.045923
-9.048000; -0.425391; 0.198999
-9.044000; -0.264258; 0.353687
-9.040000; -0.096680; 0.509985
-9.036000; 0.083789; 0.658228
-9.032000; 0.238477; 0.804858
-9.028000; 0.393164; 0.909595
-9.024000; 0.547852; 1.032056
-9.020000; 0.702539; 1.135181
-9.016000; 0.857227; 1.218970
-9.012000; 0.986133; 1.320483
-9.008000; 1.115039; 1.341431
-9.004000; 1.192383; 1.386548
-9.000000; 1.295508; 1.423608
-8.996000; 1.372852; 1.425220
-8.992000; 1.424414; 1.423608
-8.988000; 1.475977; 1.386548
-8.984000; 1.488867; 1.328540
-8.980000; 1.527539; 1.270532
-8.976000; 1.501758; 1.193188
-8.972000; 1.443750; 1.090063
-8.968000; 1.424414; 0.974048
-8.964000; 1.335791; 0.882202
-8.960000; 1.269727; 0.722681
-8.956000; 1.166602; 0.598608
-8.952000; 1.026416; 0.443921
-8.948000; 0.915234; 0.310181
-8.944000; 0.779883; 0.136157
-8.940000; 0.613916; -0.020142
-8.936000; 0.470508; -0.174829
-8.932000; 0.304541; -0.329517
-8.928000; 0.161133; -0.482593
-8.924000; -0.012891; -0.624390
-8.920000; -0.174023; -0.767798
-8.916000; -0.341602; -0.896704
-8.912000; -0.496289; -1.012720
-8.908000; -0.650977; -1.114233
-8.904000; -0.792773; -1.204468
-8.900000; -0.921680; -1.276978
-8.896000; -1.050586; -1.334985
