-11.164000; 0.136963; 0.658228
-11.160000; 0.135352; 0.651782
-11.156000; 0.135352; 0.650171
-11.152000; 0.135352; 0.650171
-11.148000; 0.111182; 0.650171
-11.144000; 0.103125; 0.619556
-11.140000; 0.096680; 0.613110
-11.136000; 0.085400; 0.613110
-11.132000; 0.083789; 0.600220
-11.128000; 0.083789; 0.598608
-11.124000; 0.083789; 0.600220
-11.120000; 0.058008; 0.598608
-11.116000; 0.058008; 0.574438
-11.112000; 0.058008; 0.572827
-11.108000; 0.058008; 0.572827
-11.104000; 0.058008; 0.572827
-11.100000; 0.032227; 0.548657
-11.096000; 0.032227; 0.548657
-11.092000; 0.032227; 0.548657
-11.088000; 0.006445; 0.547046
-11.084000; -0.006445; 0.547046
-11.080000; -0.017725; 0.516431
-11.076000; -0.019336; 0.509985
-11.072000; -0.019336; 0.509985
-11.068000; -0.019336; 0.497095
-11.064000; -0.043506; 0.495483
-11.060000; -0.045117; 0.495483
-11.056000; -0.045117; 0.495483
-11.052000; -0.045117; 0.495483
-11.048000; -0.070898; 0.471313
-11.044000; -0.070898; 0.456812
-11.040000; -0.070898; 0.458423
-11.036000; -0.096680; 0.445532
-11.032000; -0.096680; 0.443921
-11.028000; -0.109570; 0.443921
-11.024000; -0.120850; 0.443921
-11.020000; -0.122461; 0.443921
-11.016000; -0.122461; 0.413306
-11.012000; -0.122461; 0.406860
-11.008000; -0.146631; 0.393970
-11.004000; -0.148242; 0.392358
-11.000000; -0.148242; 0.392358
-10.996000; -0.174023; 0.392358
-10.992000; -0.174023; 0.392358
-10.988000; -0.174023; 0.366577
-10.984000; -0.174023; 0.355298
-10.980000; -0.199805; 0.348853
-10.976000; -0.212695; 0.342407
-10.972000; -0.212695; 0.340796
-10.968000; -0.223975; 0.340796
-10.964000; -0.225586; 0.340796
-10.960000; -0.225586; 0.340796
-10.956000; -0.249756; 0.303735
-10.952000; -0.249756; 0.303735
-10.948000; -0.251367; 0.297290
-10.944000; -0.251367; 0.290845
-10.940000; -0.277148; 0.289233
-10.936000; -0.277148; 0.289233
-10.932000; -0.277148; 0.265063
-10.928000; -0.277148; 0.265063
-10.924000; -0.302930; 0.252173
-10.920000; -0.307764; 0.245728
-10.916000; -0.315820; 0.239282
-10.912000; -0.315820; 0.237671
-10.908000; -0.328711; 0.237671
-10.904000; -0.328711; 0.213501
-10.900000; -0.341602; 0.207056
-10.896000; -0.354492; 0.207056
-10.892000; -0.354492; 0.194165
-10.888000; -0.354492; 0.187720
-10.884000; -0.378662; 0.186108
-10.880000; -0.380273; 0.186108
-10.876000; -0.380273; 0.186108
-10.872000; -0.380273; 0.161938
-10.868000; -0.399609; 0.160327
-10.864000; -0.406055; 0.149048
-10.860000; -0.418945; 0.136157
-10.856000; -0.430225; 0.136157
-10.852000; -0.430225; 0.134546
-10.848000; -0.431836; 0.110376
-10.844000; -0.431836; 0.110376
-10.840000; -0.451172; 0.103931
-10.836000; -0.457617; 0.095874
-10.832000; -0.457617; 0.091040
-10.828000; -0.457617; 0.084595
-10.824000; -0.483398; 0.082983
-10.820000; -0.483398; 0.082983
-10.816000; -0.483398; 0.058813
-10.812000; -0.483398; 0.058813
-10.808000; -0.496289; 0.057202
-10.804000; -0.509180; 0.033032
-10.800000; -0.522070; 0.033032
-10.796000; -0.534961; 0.031421
-10.792000; -0.534961; 0.031421
-10.788000; -0.534961; 0.007251
-10.784000; -0.547852; 0.000806
-10.780000; -0.554297; -0.005640
-10.776000; -0.560742; -0.012085
-10.772000; -0.560742; -0.020142
-10.768000; -0.560742; -0.020142
-10.764000; -0.584912; -0.020142
-10.760000; -0.586523; -0.045923
-10.756000; -0.586523; -0.045923
-10.752000; -0.586523; -0.058813
-10.748000; -0.610693; -0.063647
-10.744000; -0.612305; -0.070093
-10.740000; -0.625195; -0.071704
-10.736000; -0.631641; -0.089429
-10.732000; -0.636475; -0.095874
-10.728000; -0.638086; -0.102319
-10.724000; -0.638086; -0.102319
-10.720000; -0.650977; -0.108765
-10.716000; -0.663867; -0.121655
-10.712000; -0.663867; -0.123267
-10.708000; -0.663867; -0.123267
-10.704000; -0.676758; -0.123267
-10.700000; -0.689648; -0.147437
-10.696000; -0.689648; -0.149048
-10.692000; -0.689648; -0.161938
-10.688000; -0.702539; -0.173218
-10.684000; -0.715430; -0.174829
-10.680000; -0.726709; -0.174829
-10.676000; -0.728320; -0.192554
-10.672000; -0.728320; -0.200610
-10.668000; -0.741211; -0.211890
-10.664000; -0.741211; -0.211890
-10.660000; -0.754102; -0.224780
-10.656000; -0.765381; -0.224780
-10.652000; -0.765381; -0.226392
-10.648000; -0.766992; -0.244116
-10.644000; -0.779883; -0.252173
-10.640000; -0.779883; -0.252173
-10.636000; -0.792773; -0.265063
-10.632000; -0.792773; -0.269897
-10.628000; -0.795996; -0.277954
-10.624000; -0.805664; -0.277954
-10.620000; -0.818555; -0.277954
-10.616000; -0.818555; -0.302124
-10.612000; -0.825000; -0.308569
-10.608000; -0.831445; -0.315015
-10.604000; -0.831445; -0.316626
-10.600000; -0.844336; -0.327905
-10.596000; -0.847559; -0.329517
-10.592000; -0.857227; -0.342407
-10.588000; -0.857227; -0.347241
-10.584000; -0.870117; -0.355298
-10.580000; -0.881396; -0.355298
-10.576000; -0.883008; -0.368188
-10.572000; -0.883008; -0.373022
-10.568000; -0.894287; -0.379468
-10.564000; -0.895898; -0.381079
-10.560000; -0.895898; -0.381079
-10.556000; -0.921680; -0.406860
-10.552000; -0.908789; -0.413306
-10.548000; -0.921680; -0.418140
-10.544000; -0.921680; -0.424585
-10.540000; -0.934570; -0.432642
-10.536000; -0.934570; -0.432642
-10.532000; -0.945850; -0.432642
-10.528000; -0.947461; -0.456812
-10.524000; -0.947461; -0.456812
-10.520000; -0.960352; -0.456812
-10.516000; -0.971631; -0.469702
-10.512000; -0.973242; -0.482593
-10.508000; -0.973242; -0.484204
-10.504000; -0.986133; -0.484204
-10.500000; -0.986133; -0.484204
-10.496000; -0.997412; -0.501929
-10.492000; -0.999023; -0.509985
-10.488000; -0.999023; -0.521265
-10.484000; -1.011914; -0.522876
-10.480000; -1.011914; -0.534155
-10.476000; -1.024805; -0.535767
-10.472000; -1.024805; -0.535767
-10.468000; -1.024805; -0.538989
-10.464000; -1.037695; -0.561548
-10.460000; -1.044141; -0.559937
-10.456000; -1.050586; -0.574438
-10.452000; -1.050586; -0.574438
-10.448000; -1.050586; -0.585718
-10.444000; -1.063477; -0.587329
-10.440000; -1.063477; -0.587329
-10.436000; -1.076367; -0.588135
-10.432000; -1.063477; -0.600220
-10.428000; -1.076367; -0.619556
-10.424000; -1.089258; -0.624390
-10.420000; -1.089258; -0.626001
-10.416000; -1.102148; -0.630835
-10.412000; -1.102148; -0.638892
-10.408000; -1.102148; -0.638892
-10.404000; -1.113428; -0.651782
-10.400000; -1.115039; -0.658228
-10.396000; -1.126318; -0.664673
-10.392000; -1.126318; -0.675952
-10.388000; -1.127930; -0.677563
-10.384000; -1.127930; -0.688843
-10.380000; -1.140820; -0.690454
-10.376000; -1.147266; -0.690454
-10.372000; -1.147266; -0.703345
-10.368000; -1.153711; -0.714624
-10.364000; -1.153711; -0.714624
-10.360000; -1.166602; -0.727515
-10.356000; -1.166602; -0.729126
-10.352000; -1.166602; -0.740405
-10.348000; -1.179492; -0.742017
-10.344000; -1.179492; -0.742017
-10.340000; -1.182715; -0.754907
-10.336000; -1.192383; -0.759741
-10.332000; -1.192383; -0.766187
-10.328000; -1.192383; -0.767798
-10.324000; -1.205273; -0.779077
-10.320000; -1.205273; -0.780688
-10.316000; -1.208496; -0.791968
-10.312000; -1.216553; -0.793579
-10.308000; -1.218164; -0.793579
-10.304000; -1.221387; -0.806470
-10.300000; -1.229443; -0.817749
-10.296000; -1.231055; -0.819360
-10.292000; -1.231055; -0.830640
-10.288000; -1.234277; -0.832251
-10.284000; -1.243945; -0.838696
-10.280000; -1.243945; -0.845142
-10.276000; -1.250391; -0.845142
-10.272000; -1.250391; -0.858032
-10.268000; -1.256836; -0.858032
-10.264000; -1.263281; -0.869312
-10.260000; -1.268115; -0.870923
-10.256000; -1.269727; -0.877368
-10.252000; -1.269727; -0.882202
-10.248000; -1.272949; -0.890259
-10.244000; -1.281006; -0.896704
-10.240000; -1.282617; -0.896704
-10.236000; -1.285840; -0.907983
-10.232000; -1.282617; -0.909595
-10.228000; -1.293896; -0.909595
-10.224000; -1.295508; -0.922485
-10.220000; -1.298730; -0.933765
-10.216000; -1.306787; -0.935376
-10.212000; -1.306787; -0.935376
-10.208000; -1.308398; -0.946655
-10.204000; -1.308398; -0.948267
-10.200000; -1.321289; -0.948267
-10.196000; -1.321289; -0.961157
-10.192000; -1.321289; -0.961157
-10.188000; -1.324512; -0.972437
-10.184000; -1.327734; -0.974048
-10.180000; -1.334180; -0.974048
-10.176000; -1.347070; -0.986938
-10.172000; -1.334180; -0.986938
-10.168000; -1.340625; -0.998218
-10.164000; -1.347070; -0.999829
-10.160000; -1.347070; -0.999829
-10.156000; -1.353516; -1.012720
-10.152000; -1.350293; -1.012720
-10.148000; -1.353516; -1.023999
-10.144000; -1.359961; -1.025610
-10.140000; -1.359961; -1.032056
-10.136000; -1.366406; -1.036890
-10.132000; -1.363184; -1.038501
-10.128000; -1.371240; -1.049780
-10.124000; -1.372852; -1.051392
-10.120000; -1.372852; -1.051392
-10.116000; -1.379297; -1.054614
-10.112000; -1.376074; -1.064282
-10.108000; -1.379297; -1.070728
-10.104000; -1.385742; -1.077173
-10.100000; -1.385742; -1.077173
-10.096000; -1.385742; -1.077173
-10.092000; -1.385742; -1.090063
-10.088000; -1.397021; -1.096509
-10.084000; -1.397021; -1.101343
-10.080000; -1.398633; -1.102954
-10.076000; -1.398633; -1.102954
-10.072000; -1.398633; -1.114233
-10.068000; -1.401855; -1.115845
-10.064000; -1.405078; -1.115845
-10.060000; -1.405078; -1.122290
-10.056000; -1.409912; -1.128735
-10.052000; -1.411523; -1.128735
-10.048000; -1.411523; -1.140015
-10.044000; -1.414746; -1.141626
-10.040000; -1.417969; -1.141626
-10.036000; -1.417969; -1.152905
-10.032000; -1.417969; -1.154517
-10.028000; -1.424414; -1.154517
-10.024000; -1.424414; -1.157739
-10.020000; -1.424414; -1.167407
-10.016000; -1.427637; -1.167407
-10.012000; -1.427637; -1.178687
-10.008000; -1.427637; -1.180298
-10.004000; -1.430859; -1.180298
-10.000000; -1.430859; -1.181104
-9.996000; -1.435693; -1.193188
-9.992000; -1.435693; -1.193188
-9.988000; -1.435693; -1.193188
-9.984000; -1.437305; -1.204468
-9.980000; -1.437305; -1.206079
-9.976000; -1.440527; -1.206079
-9.972000; -1.440527; -1.209302
-9.968000; -1.443750; -1.218970
-9.964000; -1.443750; -1.218970
-9.960000; -1.443750; -1.219775
-9.956000; -1.448584; -1.230249
-9.952000; -1.448584; -1.230249
-9.948000; -1.448584; -1.231860
-9.944000; -1.450195; -1.235083
-9.940000; -1.450195; -1.243140
-9.936000; -1.450195; -1.244751
-9.932000; -1.450195; -1.244751
-9.928000; -1.450195; -1.251196
-9.924000; -1.453418; -1.256030
-9.920000; -1.453418; -1.257642
-9.916000; -1.453418; -1.257642
-9.912000; -1.456641; -1.268921
-9.908000; -1.456641; -1.268921
-9.904000; -1.456641; -1.270532
-9.900000; -1.456641; -1.270532
-9.896000; -1.456641; -1.281812
-9.892000; -1.456641; -1.281812
-9.888000; -1.456641; -1.283423
-9.884000; -1.456641; -1.286646
-9.880000; -1.461475; -1.289868
-9.876000; -1.461475; -1.289868
-9.872000; -1.461475; -1.296313
-9.868000; -1.461475; -1.302759
-9.864000; -1.461475; -1.296313
-9.860000; -1.461475; -1.307593
-9.856000; -1.463086; -1.307593
-9.852000; -1.461475; -1.309204
-9.848000; -1.461475; -1.309204
-9.844000; -1.461475; -1.312427
-9.840000; -1.463086; -1.315649
-9.836000; -1.461475; -1.322095
-9.832000; -1.461475; -1.322095
-9.828000; -1.461475; -1.325317
-9.824000; -1.461475; -1.328540
-9.820000; -1.457446; -1.333374
-9.816000; -1.456641; -1.334985
-9.812000; -1.456641; -1.334985
-9.808000; -1.457446; -1.341431
-9.804000; -1.457446; -1.338208
-9.800000; -1.456641; -1.346265
-9.796000; -1.456641; -1.347876
-9.792000; -1.456641; -1.347876
-9.788000; -1.454224; -1.351099
-9.784000; -1.456641; -1.348682
-9.780000; -1.454224; -1.354321
-9.776000; -1.453418; -1.359155
-9.772000; -1.453418; -1.359155
-9.768000; -1.453418; -1.360767
-9.764000; -1.453418; -1.363989
-9.760000; -1.451001; -1.360767
-9.756000; -1.450195; -1.367212
-9.752000; -1.450195; -1.372046
-9.748000; -1.450195; -1.372046
-9.744000; -1.450195; -1.372046
-9.740000; -1.448584; -1.373657
-9.736000; -1.448584; -1.373657
-9.732000; -1.448584; -1.374463
-9.728000; -1.443750; -1.376880
-9.724000; -1.443750; -1.380103
-9.720000; -1.440527; -1.384937
-9.716000; -1.440527; -1.386548
-9.712000; -1.440527; -1.386548
-9.708000; -1.437305; -1.386548
-9.704000; -1.437305; -1.387354
-9.700000; -1.437305; -1.386548
-9.696000; -1.435693; -1.392993
-9.692000; -1.430859; -1.392993
-9.688000; -1.430859; -1.392993
-9.684000; -1.427637; -1.399438
-9.680000; -1.427637; -1.397827
-9.676000; -1.424414; -1.399438
-9.672000; -1.425220; -1.399438
-9.668000; -1.424414; -1.399438
-9.664000; -1.424414; -1.405884
-9.660000; -1.422803; -1.402661
-9.656000; -1.417969; -1.402661
-9.652000; -1.417969; -1.405884
-9.648000; -1.414746; -1.410718
-9.644000; -1.411523; -1.405884
-9.640000; -1.411523; -1.410718
-9.636000; -1.409912; -1.410718
-9.632000; -1.409912; -1.410718
-9.628000; -1.405078; -1.412329
-9.624000; -1.401855; -1.412329
-9.620000; -1.401855; -1.410718
-9.616000; -1.398633; -1.412329
-9.612000; -1.397021; -1.413135
-9.608000; -1.397021; -1.412329
-9.604000; -1.392187; -1.418774
-9.600000; -1.388965; -1.415552
-9.596000; -1.385742; -1.415552
-9.592000; -1.385742; -1.415552
-9.588000; -1.385742; -1.415552
-9.584000; -1.379297; -1.415552
-9.580000; -1.376074; -1.418774
-9.576000; -1.372852; -1.418774
-9.572000; -1.373657; -1.418774
-9.568000; -1.372852; -1.418774
-9.564000; -1.372852; -1.418774
-9.560000; -1.366406; -1.418774
-9.556000; -1.359961; -1.418774
-9.552000; -1.359961; -1.418774
-9.548000; -1.359961; -1.418774
-9.544000; -1.358350; -1.418774
-9.540000; -1.353516; -1.418774
-9.536000; -1.347070; -1.423608
-9.532000; -1.347070; -1.418774
-9.528000; -1.345459; -1.423608
-9.524000; -1.345459; -1.418774
-9.520000; -1.340625; -1.423608
-9.516000; -1.334180; -1.418774
-9.512000; -1.334180; -1.418774
-9.508000; -1.332568; -1.418774
-9.504000; -1.327734; -1.418774
-9.500000; -1.321289; -1.418774
-9.496000; -1.321289; -1.418774
-9.492000; -1.321289; -1.418774
-9.488000; -1.311621; -1.415552
-9.484000; -1.308398; -1.418774
-9.480000; -1.308398; -1.418774
-9.476000; -1.306787; -1.415552
-9.472000; -1.301953; -1.418774
-9.468000; -1.295508; -1.412329
-9.464000; -1.295508; -1.412329
-9.460000; -1.293896; -1.412329
-9.456000; -1.285840; -1.412329
-9.452000; -1.282617; -1.410718
-9.448000; -1.282617; -1.412329
-9.444000; -1.276172; -1.410718
-9.440000; -1.269727; -1.410718
-9.436000; -1.268115; -1.410718
-9.432000; -1.268115; -1.405884
-9.428000; -1.260059; -1.405884
-9.424000; -1.256836; -1.405884
-9.420000; -1.255225; -1.400244
-9.416000; -1.243945; -1.402661
-9.412000; -1.247168; -1.402661
-9.408000; -1.243945; -1.399438
-9.404000; -1.237500; -1.399438
-9.400000; -1.234277; -1.397827
-9.396000; -1.231055; -1.397827
-9.392000; -1.229443; -1.397827
-9.388000; -1.221387; -1.392993
-9.384000; -1.218164; -1.392993
-9.380000; -1.218164; -1.392993
-9.376000; -1.205273; -1.386548
-9.372000; -1.208496; -1.386548
-9.368000; -1.205273; -1.386548
-9.364000; -1.195605; -1.386548
-9.360000; -1.192383; -1.380103
-9.356000; -1.192383; -1.389771
-9.352000; -1.182715; -1.380103
-9.348000; -1.179492; -1.376880
-9.344000; -1.179492; -1.374463
-9.340000; -1.166602; -1.373657
-9.336000; -1.166602; -1.373657
-9.332000; -1.166602; -1.373657
-9.328000; -1.156934; -1.372046
-9.324000; -1.153711; -1.367212
-9.320000; -1.152100; -1.367212
-9.316000; -1.140820; -1.363989
-9.312000; -1.140820; -1.360767
-9.308000; -1.139209; -1.360767
-9.304000; -1.127930; -1.359155
-9.300000; -1.127930; -1.354321
-9.296000; -1.115039; -1.351099
-9.292000; -1.115039; -1.347876
-9.288000; -1.115039; -1.351099
-9.284000; -1.105371; -1.347876
-9.280000; -1.100537; -1.346265
-9.276000; -1.100537; -1.346265
-9.272000; -1.095703; -1.338208
-9.268000; -1.089258; -1.334985
-9.264000; -1.079590; -1.334985
-9.260000; -1.076367; -1.333374
-9.256000; -1.074756; -1.333374
-9.252000; -1.074756; -1.328540
-9.248000; -1.063477; -1.325317
-9.244000; -1.050586; -1.322095
-9.240000; -1.050586; -1.320483
-9.236000; -1.048975; -1.320483
-9.232000; -1.048975; -1.312427
-9.228000; -1.037695; -1.309204
-9.224000; -1.036084; -1.309204
-9.220000; -1.024805; -1.307593
-9.216000; -1.023193; -1.302759
-9.212000; -1.023193; -1.296313
-9.208000; -1.011914; -1.296313
-9.204000; -1.002246; -1.296313
-9.200000; -0.999023; -1.289868
-9.196000; -0.992578; -1.289868
-9.192000; -0.986133; -1.283423
-9.188000; -0.986133; -1.283423
-9.184000; -0.973242; -1.281812
-9.180000; -0.973242; -1.273755
-9.176000; -0.960352; -1.270532
-9.172000; -0.960352; -1.270532
-9.168000; -0.950684; -1.268921
-9.164000; -0.947461; -1.264087
-9.160000; -0.945850; -1.257642
-9.156000; -0.934570; -1.257642
-9.152000; -0.934570; -1.256030
-9.148000; -0.932959; -1.256030
-9.144000; -0.921680; -1.244751
-9.140000; -0.920068; -1.243140
-9.136000; -0.899121; -1.238306
-9.132000; -0.908789; -1.235083
-9.128000; -0.895898; -1.231860
-9.124000; -0.894287; -1.230249
-9.120000; -0.883008; -1.225415
-9.116000; -0.870117; -1.218970
-9.112000; -0.883008; -1.218970
-9.108000; -0.870117; -1.217358
-9.104000; -0.868506; -1.209302
-9.100000; -0.845142; -1.206079
-9.096000; -0.844336; -1.206079
-9.092000; -0.844336; -1.199634
-9.088000; -0.842725; -1.193188
-9.084000; -0.831445; -1.193188
-9.080000; -0.829834; -1.191577
-9.076000; -0.818555; -1.180298
-9.072000; -0.818555; -1.180298
-9.068000; -0.812109; -1.178687
-9.064000; -0.805664; -1.167407
-9.060000; -0.792773; -1.167407
-9.056000; -0.791162; -1.165796
-9.052000; -0.791162; -1.154517
-9.048000; -0.779883; -1.154517
-9.044000; -0.766992; -1.152905
-9.040000; -0.766992; -1.141626
-9.036000; -0.754102; -1.141626
-9.032000; -0.754102; -1.140015
-9.028000; -0.741211; -1.135181
-9.024000; -0.741211; -1.128735
-9.020000; -0.728320; -1.127124
-9.016000; -0.726709; -1.116650
-9.012000; -0.728320; -1.115845
-9.008000; -0.715430; -1.115845
-9.004000; -0.702539; -1.102954
-9.000000; -0.689648; -1.102954
-8.996000; -0.689648; -1.101343
-8.992000; -0.689648; -1.090063
-8.988000; -0.688037; -1.090063
-8.984000; -0.663867; -1.077979
-8.980000; -0.663867; -1.077173
-8.976000; -0.662256; -1.075562
-8.972000; -0.662256; -1.075562
-8.968000; -0.638086; -1.062671
-8.964000; -0.638086; -1.062671
-8.960000; -0.638086; -1.051392
-8.956000; -0.625195; -1.051392
-8.952000; -0.625195; -1.051392
-8.948000; -0.612305; -1.038501
-8.944000; -0.612305; -1.036890
-8.940000; -0.599414; -1.032056
-8.936000; -0.586523; -1.025610
-8.932000; -0.586523; -1.023999
-8.928000; -0.586523; -1.012720
-8.924000; -0.561548; -1.011108
-8.920000; -0.560742; -0.999829
-8.916000; -0.559131; -0.999829
-8.912000; -0.560742; -0.999829
-8.908000; -0.547852; -0.993384
-8.904000; -0.534961; -0.986938
-8.900000; -0.534961; -0.985327
-8.896000; -0.522070; -0.974048
